,mots,poids,serie
460,coeur,25.21898779009789,thevampirediaries
461,plein,25.21898779009789,thevampirediaries
462,guerre,25.21898779009789,thevampirediaries
463,super,25.21046813407889,thevampirediaries
464,char,25.20481077987977,thevampirediaries
465,avis,25.1013401281825,thevampirediaries
466,piger,25.094330156963522,thevampirediaries
467,retard,24.66954107877516,thevampirediaries
468,trudie,24.58007513348842,thevampirediaries
469,mordre,24.329403656665384,thevampirediaries
470,cool,24.22319210558711,thevampirediaries
471,humanite,24.175121191379205,thevampirediaries
472,rater,24.100046521579383,thevampirediaries
473,bonjour,24.02515869256812,thevampirediaries
474,briser,23.98576017263113,thevampirediaries
475,faim,23.98576017263113,thevampirediaries
476,eternite,23.914241351742334,thevampirediaries
477,foutre,23.87239922937446,thevampirediaries
478,bruler,23.87239922937446,thevampirediaries
479,heureux,23.87239922937446,thevampirediaries
480,tien,23.87239922937446,thevampirediaries
481,peine,23.87239922937446,thevampirediaries
482,reponse,23.75994882561276,thevampirediaries
483,quell,23.757157747837194,thevampirediaries
484,normal,23.650548418287386,thevampirediaries
485,sembler,23.648394450524282,thevampirediaries
486,esprit,23.648394450524282,thevampirediaries
487,enlever,23.648394450524282,thevampirediaries
488,moyen,23.648394450524282,thevampirediaries
489,prochain,23.648394450524282,thevampirediaries
490,seulement,23.648394450524282,thevampirediaries
491,avai,23.648394450524282,thevampirediaries
492,biologique,23.577689349036923,thevampirediaries
493,toucher,23.5377219374247,thevampirediaries
494,jeu,23.5377219374247,thevampirediaries
495,bientot,23.5377219374247,thevampirediaries
496,propre,23.5377219374247,thevampirediaries
497,vue,23.5377219374247,thevampirediaries
498,calme,23.427917452970334,thevampirediaries
499,vider,23.374846565452764,thevampirediaries
500,main,23.355664950335825,thevampirediaries
501,bloodandfang,23.329223034287356,thevampirediaries
502,mois,23.318967486781563,thevampirediaries
503,the,23.276556438236444,thevampirediaries
504,visage,23.21085884146682,thevampirediaries
505,pres,23.103578623028852,thevampirediaries
506,different,23.09181648919936,thevampirediaries
507,recommencer,23.03421572433045,thevampirediaries
508,point,23.0,thevampirediaries
509,amoureux,22.92262705634236,thevampirediaries
510,decider,22.891453352740424,thevampirediaries
511,vieillir,22.52927737118935,thevampirediaries
512,envie,22.485611115955557,thevampirediaries
513,aie,22.485611115955557,thevampirediaries
514,fondatrice,22.23005698725974,thevampirediaries
515,conduire,22.167227855847713,thevampirediaries
516,cense,22.167227855847713,thevampirediaries
517,imaginer,22.167227855847713,thevampirediaries
518,ferai,22.167227855847713,thevampirediaries
519,courant,22.062809623783277,thevampirediaries
520,retourner,22.062809623783277,thevampirediaries
521,contre,22.062809623783277,thevampirediaries
522,reussir,22.062809623783277,thevampirediaries
523,supposer,22.062809623783277,thevampirediaries
524,effet,22.062809623783277,thevampirediaries
525,cache,21.974762341427322,thevampirediaries
526,affaire,21.959223418343978,thevampirediaries
527,voler,21.959223418343978,thevampirediaries
528,coucher,21.959223418343978,thevampirediaries
529,effacer,21.89967088007241,thevampirediaries
530,envoyer,21.856456084751507,thevampirediaries
531,paulp,21.707362601854697,thevampirediaries
532,com,21.574311349309475,thevampirediaries
533,sera,21.55294035279062,thevampirediaries
534,chii,21.486083759792063,thevampirediaries
535,copine,21.471053888847457,thevampirediaries
536,invention,21.26235297630503,thevampirediaries
537,frangin,21.15959102312532,thevampirediaries
538,familial,21.159348052008333,thevampirediaries
539,gousset,21.114339230688692,thevampirediaries
540,cheri,20.966374694144516,thevampirediaries
541,mensonge,20.955953352243053,thevampirediaries
542,ty,20.907439469629104,thevampirediaries
543,venger,20.90528138432264,thevampirediaries
544,pieu,20.88684287766736,thevampirediaries
545,anniversaire,20.855534356196856,thevampirediaries
546,grill,20.844817531222834,thevampirediaries
547,coup,20.75684073943686,thevampirediaries
548,envier,20.755948722420513,thevampirediaries
549,dangereux,20.657182732782328,thevampirediaries
550,tranquille,20.657182732782328,thevampirediaries
551,arriere,20.559223005112397,thevampirediaries
552,ancetr,20.556634312047574,thevampirediaries
553,bourrer,20.481161246535777,thevampirediaries
554,detruire,20.462056482320964,thevampirediaries
555,excuser,20.462056482320964,thevampirediaries
556,ressentir,20.462056482320964,thevampirediaries
557,papa,20.454861871540764,thevampirediaries
558,instant,20.441530319887388,thevampirediaries
559,mme,20.365670421953794,thevampirediaries
560,selon,20.365670421953794,thevampirediaries
561,surement,20.365670421953794,thevampirediaries
562,ensuite,20.365670421953794,thevampirediaries
563,joue,20.365670421953794,thevampirediaries
564,poser,20.313908015334395,thevampirediaries
565,pire,20.27005238616367,thevampirediaries
566,sauf,20.27005238616367,thevampirediaries
567,gros,20.175190232078315,thevampirediaries
568,rend,20.175190232078315,thevampirediaries
569,degage,19.876494746203583,thevampirediaries
570,arracher,19.778716324613878,thevampirediaries
571,salem,19.683166106992335,thevampirediaries
572,pitie,19.681799398110172,thevampirediaries
573,haize,19.664060106790735,thevampirediaries
574,raccompagner,19.611047476639477,thevampirediaries
575,diner,19.576456710801885,thevampirediaries
576,enfermer,19.49049022827961,thevampirediaries
577,impossible,19.459699843154084,thevampirediaries
578,organiser,19.396069047674303,thevampirediaries
579,maire,19.290836740121122,thevampirediaries
580,sympa,19.2096239062228,thevampirediaries
581,pathetique,19.202827531436924,thevampirediaries
582,planter,19.026286328885472,thevampirediaries
583,inutile,19.026286328885472,thevampirediaries
584,numero,19.005726198269755,thevampirediaries
585,cause,19.0,thevampirediaries
586,cou,18.9357508383838,thevampirediaries
587,hopital,18.9357508383838,thevampirediaries
588,illyria,18.934773879614916,thevampirediaries
589,virginie,18.877680798498822,thevampirediaries
590,interieur,18.84595442135303,thevampirediaries
591,plaire,18.75688510879422,thevampirediaries
592,1953,18.745533344817773,thevampirediaries
593,chambre,18.66853122012431,thevampirediaries
594,servir,18.66853122012431,thevampirediaries
595,accepter,18.66853122012431,thevampirediaries
596,fils,18.580881353983365,thevampirediaries
597,feu,18.580881353983365,thevampirediaries
598,autant,18.580881353983365,thevampirediaries
599,verifier,18.580881353983365,thevampirediaries
600,adopter,18.5359033842948,thevampirediaries
601,tot,18.502155809081373,thevampirediaries
602,appelle,18.49392437940512,thevampirediaries
603,doute,18.49392437940512,thevampirediaries
604,droit,18.49392437940512,thevampirediaries
605,quatre,18.407649427333833,thevampirediaries
606,haut,18.407649427333833,thevampirediaries
607,content,18.257778625958686,thevampirediaries
608,clair,18.237103375438217,thevampirediaries
609,jeter,18.237103375438217,thevampirediaries
610,jer,18.175405906178096,thevampirediaries
611,sache,18.159227378194498,thevampirediaries
612,oh,18.071856382851674,thevampirediaries
613,monstre,17.892544907372884,thevampirediaries
614,marre,17.80520810768534,thevampirediaries
615,confederation,17.784045589807793,thevampirediaries
616,ecrivain,17.755282247972566,thevampirediaries
617,supporter,17.70716318258696,thevampirediaries
618,mysterieux,17.64994272897553,thevampirediaries
619,embrasser,17.632790043340275,thevampirediaries
620,oublie,17.632790043340275,thevampirediaries
621,route,17.6080467464061,thevampirediaries
622,ensemble,17.580191793720374,thevampirediaries
623,evidemment,17.547683146661193,thevampirediaries
624,serieusement,17.547683146661193,thevampirediaries
625,approche,17.463294460202544,thevampirediaries
626,remarquer,17.463294460202544,thevampirediaries
627,transformee,17.404652507041803,thevampirediaries
628,tiens,17.379611963497382,thevampirediaries
629,sois,17.379611963497382,thevampirediaries
630,gerer,17.379611963497382,thevampirediaries
631,tue,17.29662393535043,thevampirediaries
632,ca,17.254279246792798,thevampirediaries
633,douleur,17.214318943985273,thevampirediaries
634,vraie,17.214318943985273,thevampirediaries
635,surprendre,17.214318943985273,thevampirediaries
636,trouve,17.214318943985273,thevampirediaries
637,forcer,17.214318943985273,thevampirediaries
638,suffire,17.132685837593662,thevampirediaries
639,jurer,17.132685837593662,thevampirediaries
640,souci,17.132685837593662,thevampirediaries
641,parfaire,17.132685837593662,thevampirediaries
642,droguer,17.104321132627614,thevampirediaries
643,rejoindre,17.05171373526747,thevampirediaries
644,ancien,17.05171373526747,thevampirediaries
645,regle,17.05171373526747,thevampirediaries
646,bataille,17.016515558119334,thevampirediaries
647,endroit,16.97139201829483,thevampirediaries
