,mots,poids,serie
675,per,10.10498001533554,v
676,plein,10.087595116039157,v
677,dedans,10.087595116039157,v
678,presenter,10.087595116039157,v
679,risque,10.087595116039157,v
680,facon,10.040536051273,v
681,avis,10.040536051273,v
682,calme,10.040536051273,v
683,tragedie,10.018321810413717,v
684,squelette,10.000404993586539,v
685,info,9.937993683150363,v
686,tete,9.901533695583794,v
687,bas,9.901533695583794,v
688,destin,9.857880237656216,v
689,amour,9.85590609927248,v
690,maison,9.85590609927248,v
691,mot,9.810622865460182,v
692,relation,9.777184248581666,v
693,envoyez,9.753709803142005,v
694,invite,9.747317057489912,v
695,marche,9.676788320374392,v
696,inquietude,9.601413765718462,v
697,pier,9.59327421634677,v
698,explosion,9.564783479420784,v
699,code,9.516535181969873,v
700,quell,9.502863099134878,v
701,tapis,9.502400629237563,v
702,tolle,9.467386939807458,v
703,antenne,9.466279423088448,v
704,george,9.445122445905682,v
705,nation,9.417755289183138,v
706,nichols,9.372766672408886,v
707,crainte,9.283041278963271,v
708,survivant,9.283041278963271,v
709,visa,9.26312052334939,v
710,nommer,9.21660856003782,v
711,abattre,9.21660856003782,v
712,alien,9.210122114118285,v
713,etape,9.170525284513202,v
714,grippal,9.15908558015294,v
715,protestataire,9.15908558015294,v
716,cher,9.129039799117947,v
717,cible,9.124862866696837,v
718,baigner,9.1078307883297,v
719,bombe,9.079613689097249,v
720,lors,9.034770339183446,v
721,politique,9.034770339183446,v
722,centaine,9.034770339183446,v
723,rassembler,9.034770339183446,v
724,hesiter,9.034770339183446,v
725,place,9.0,v
726,nombreux,8.990325602097217,v
727,piege,8.990325602097217,v
728,papa,8.949002068799084,v
729,participant,8.93997399193357,v
730,devotion,8.93997399193357,v
731,rechercher,8.90260405384267,v
732,solano,8.892022794903896,v
733,mary,8.875702969728017,v
734,debut,8.85358159129348,v
735,opinion,8.839343518875985,v
736,cloner,8.825802002027022,v
737,amoureux,8.816395021670138,v
738,quitter,8.815242802700855,v
739,route,8.80402337320305,v
740,echapper,8.773841573330596,v
741,reconnecter,8.743605079462679,v
742,enfuir,8.731647230101272,v
743,quartier,8.731647230101272,v
744,jambe,8.731647230101272,v
745,confirmer,8.731647230101272,v
746,puissante,8.726590069112401,v
747,brooklyn,8.726590069112401,v
748,sac,8.701674743387743,v
749,pardon,8.698989041668707,v
750,futur,8.689805981748691,v
751,tiens,8.689805981748691,v
752,reptilien,8.656456723591129,v
753,craindre,8.648311967675214,v
754,devrai,8.648311967675214,v
755,habitude,8.648311967675214,v
756,thompson,8.62402034665905,v
757,cadeau,8.607159471992636,v
758,douter,8.607159471992636,v
759,ailleurs,8.607159471992636,v
760,genial,8.607159471992636,v
761,lier,8.607159471992636,v
762,ennui,8.607159471992636,v
763,lumiere,8.607159471992636,v
764,paroisse,8.58567387900641,v
765,arriere,8.566342918796831,v
766,ecole,8.566342918796831,v
767,obliger,8.566342918796831,v
768,ouai,8.566342918796831,v
769,dr,8.56105459019266,v
770,tien,8.525856867633735,v
771,donnez,8.525856867633735,v
772,promettre,8.525856867633735,v
773,manquer,8.525856867633735,v
774,chien,8.525856867633735,v
775,recruter,8.524015137837381,v
776,police,8.492969072849391,v
777,durer,8.485696009147414,v
778,reflechir,8.485696009147414,v
779,endroit,8.485696009147414,v
780,controler,8.485696009147414,v
781,chemin,8.485696009147414,v
782,deranger,8.485696009147414,v
783,adorer,8.485696009147414,v
784,tester,8.485696009147414,v
785,venez,8.485696009147414,v
786,surement,8.485696009147414,v
787,lawrence,8.474934767470124,v
788,habitant,8.474934767470124,v
789,serieux,8.44585516090153,v
790,dormir,8.44585516090153,v
791,souvent,8.44585516090153,v
792,enlever,8.44585516090153,v
793,abord,8.44585516090153,v
794,lequel,8.44585516090153,v
795,autant,8.44585516090153,v
796,gentil,8.44585516090153,v
797,visiteuse,8.445735692275477,v
798,toucher,8.406329263365963,v
799,sens,8.406329263365963,v
800,vue,8.406329263365963,v
801,jeu,8.406329263365963,v
802,suite,8.38303739239542,v
803,echographie,8.363349962545247,v
804,depart,8.337927012489134,v
805,accelerer,8.33120673056587,v
806,clair,8.289592443381007,v
807,maddox,8.255115332666826,v
808,mousson,8.255115332666826,v
809,accident,8.226277710708656,v
810,dependant,8.22378991564057,v
811,sang,8.213255082727066,v
812,excusez,8.213255082727066,v
813,impossible,8.193557828696456,v
814,condoleances,8.19246449861431,v
815,etiez,8.19246449861431,v
816,diversion,8.17551905455015,v
817,reel,8.16400179124962,v
818,enregistrement,8.147266277598575,v
819,poignarder,8.102573075206074,v
820,capturer,8.102573075206074,v
821,secretaire,8.102573075206074,v
822,bruin,8.081092578687567,v
823,suspecte,8.081092578687567,v
824,padr,8.081092578687567,v
825,carte,8.06399026697866,v
826,aneantir,8.058373730459735,v
827,regard,8.051221720133332,v
828,cable,8.028402799746175,v
829,fidele,8.014657448330974,v
830,terrorisme,7.962755784671678,v
831,rendez,7.954895030005461,v
832,intracable,7.921007163340494,v
833,attentat,7.900897923063472,v
834,selectionner,7.900897923063472,v
835,enqueter,7.886304190124973,v
836,progres,7.886304190124973,v
837,cache,7.848129407652616,v
838,scientifique,7.802967842513604,v
839,loin,7.7781981977789165,v
840,rapport,7.7781981977789165,v
841,engouement,7.77279121903305,v
842,prodiguer,7.77279121903305,v
843,karim,7.77279121903305,v
844,attend,7.765467758491546,v
845,reperer,7.68113101257477,v
846,bague,7.68113101257477,v
847,developper,7.641329689162098,v
848,victoire,7.641329689162098,v
849,renfort,7.641329689162098,v
850,medecine,7.601920503390051,v
851,accueillir,7.601920503390051,v
852,eliminer,7.601920503390051,v
853,bienvenu,7.562895803608592,v
854,priorite,7.562895803608592,v
855,medicament,7.562895803608592,v
856,communique,7.55435926169794,v
857,capitaine,7.524248159961645,v
858,missile,7.485970355897042,v
859,mordre,7.485970355897042,v
860,visitor,7.448055380078866,v
861,composer,7.448055380078866,v
862,traitement,7.448055380078866,v
863,diagnostiquer,7.4472050138917005,v
864,afin,7.410496418679511,v
865,camion,7.410496418679511,v
866,reine,7.410496418679511,v
867,carriere,7.373286848030256,v
868,parfaite,7.343746485678194,v
869,economique,7.343746485678194,v
870,intercepter,7.343746485678194,v
871,provoquer,7.336420227610561,v
872,curieux,7.336420227610561,v
873,content,7.303111450383474,v
874,activite,7.29989029335747,v
875,etablir,7.29989029335747,v
876,militaire,7.29989029335747,v
877,espace,7.29989029335747,v
878,infrastructure,7.293325130729049,v
879,parent,7.284592039487903,v
880,acclamer,7.270162362471239,v
881,anesthesique,7.270162362471239,v
882,fera,7.263690951277799,v
883,trahir,7.263690951277799,v
884,15,7.255606490825682,v
885,decision,7.255606490825682,v
886,instant,7.214657759960254,v
887,croissance,7.194955662260078,v
888,utilise,7.192260481677773,v
889,joie,7.192260481677773,v
890,repond,7.192260481677773,v
