,mots,poids,serie
651,slow,7.813041544359383,bionicwoman
652,device,7.802967842513604,bionicwoman
653,party,7.7966482109372075,bionicwoman
654,chatty,7.780881919222375,bionicwoman
655,intervene,7.780881919222375,bionicwoman
656,serbian,7.77279121903305,bionicwoman
657,joyce,7.722627661651069,bionicwoman
658,tick,7.68113101257477,bionicwoman
659,plane,7.675101761765237,bionicwoman
660,bar,7.642116549042809,bionicwoman
661,gaulle,7.634805476059148,bionicwoman
662,predictable,7.609406677702529,bionicwoman
663,awesome,7.601920503390051,bionicwoman
664,insult,7.601920503390051,bionicwoman
665,fbi,7.574088225177641,bionicwoman
666,hack,7.562895803608592,bionicwoman
667,fight,7.507862091427537,bionicwoman
668,coltrane,7.505728433784006,bionicwoman
669,tracking,7.500303745189904,bionicwoman
670,sushi,7.485970355897042,bionicwoman
671,wolf,7.448055380078866,bionicwoman
672,brilliant,7.448055380078866,bionicwoman
673,privacy,7.448055380078866,bionicwoman
674,appointment,7.448055380078866,bionicwoman
675,shoot,7.442501683590774,bionicwoman
676,machine,7.431347938743217,bionicwoman
677,shot,7.410139111062685,bionicwoman
678,tarantino,7.3844791901511355,bionicwoman
679,dirt,7.373286848030256,bionicwoman
680,gather,7.29989029335747,bionicwoman
681,pervy,7.270162362471239,bionicwoman
682,free,7.251395619489785,bionicwoman
683,arrive,7.243997671725406,bionicwoman
684,wine,7.227816271346757,bionicwoman
685,secret,7.197992996870074,bionicwoman
686,six,7.169363100109399,bionicwoman
687,dweeb,7.162027919930687,bionicwoman
688,ring,7.158513691625108,bionicwoman
689,young,7.158513691625108,bionicwoman
690,rock,7.127489156582795,bionicwoman
691,scary,7.122083243074135,bionicwoman
692,honor,7.122083243074135,bionicwoman
693,honestly,7.087450992101677,bionicwoman
694,mm,7.087450992101677,bionicwoman
695,airstrip,7.059441331155586,bionicwoman
696,perhaps,7.0531160173361105,bionicwoman
697,may,7.037295633575144,bionicwoman
698,favorite,7.037295633575144,bionicwoman
699,genius,7.019073258664477,bionicwoman
700,liar,7.019073258664477,bionicwoman
