,mots,poids,serie
2184,morveux,5.528505646876443,sonsofanarchy
2185,respectif,5.528505646876443,sonsofanarchy
2186,400,5.511833849273323,sonsofanarchy
2187,est,5.511833849273323,sonsofanarchy
2188,curieux,5.502315170707921,sonsofanarchy
2189,levre,5.502315170707921,sonsofanarchy
2190,pensent,5.502315170707921,sonsofanarchy
2191,geste,5.502315170707921,sonsofanarchy
2192,danse,5.502315170707921,sonsofanarchy
2193,eclater,5.502315170707921,sonsofanarchy
2194,transport,5.48864537853602,sonsofanarchy
2195,douillet,5.482526610427046,sonsofanarchy
2196,froc,5.482526610427046,sonsofanarchy
2197,chandell,5.482526610427046,sonsofanarchy
2198,pelican,5.482526610427046,sonsofanarchy
2199,leger,5.4749177200181025,sonsofanarchy
2200,vente,5.4749177200181025,sonsofanarchy
2201,dit,5.4749177200181025,sonsofanarchy
2202,rumeur,5.4749177200181025,sonsofanarchy
2203,grandi,5.4749177200181025,sonsofanarchy
2204,declarer,5.4749177200181025,sonsofanarchy
2205,serrer,5.4749177200181025,sonsofanarchy
2206,naissance,5.4749177200181025,sonsofanarchy
2207,liquide,5.4749177200181025,sonsofanarchy
2208,ressortir,5.4749177200181025,sonsofanarchy
2209,reserver,5.4749177200181025,sonsofanarchy
2210,mlle,5.4749177200181025,sonsofanarchy
2211,arrange,5.465590559669019,sonsofanarchy
2212,periode,5.44776821345835,sonsofanarchy
2213,traire,5.44776821345835,sonsofanarchy
2214,energie,5.44776821345835,sonsofanarchy
2215,conner,5.44776821345835,sonsofanarchy
2216,ravir,5.44776821345835,sonsofanarchy
2217,nazi,5.44776821345835,sonsofanarchy
2218,attrape,5.44776821345835,sonsofanarchy
2219,raconte,5.44776821345835,sonsofanarchy
2220,officiel,5.44776821345835,sonsofanarchy
2221,traine,5.44776821345835,sonsofanarchy
2222,rayon,5.44776821345835,sonsofanarchy
2223,commercial,5.44266786083308,sonsofanarchy
2224,carburant,5.437580898722928,sonsofanarchy
2225,irreparable,5.437580898722928,sonsofanarchy
2226,poussee,5.437580898722928,sonsofanarchy
2227,flinguer,5.437580898722928,sonsofanarchy
2228,manion,5.426840650463674,sonsofanarchy
2229,gainslay,5.426840650463674,sonsofanarchy
2230,proudhon,5.426840650463674,sonsofanarchy
2231,falx,5.426840650463674,sonsofanarchy
2232,millbrae,5.426840650463674,sonsofanarchy
2233,vidangeur,5.426840650463674,sonsofanarchy
2234,vinky,5.426840650463674,sonsofanarchy
2235,pouic,5.426840650463674,sonsofanarchy
2236,ghosttown,5.426840650463674,sonsofanarchy
2237,emboutissage,5.426840650463674,sonsofanarchy
2238,flambez,5.426840650463674,sonsofanarchy
2239,recentre,5.426840650463674,sonsofanarchy
2240,morille,5.426840650463674,sonsofanarchy
2241,impetueu,5.426840650463674,sonsofanarchy
2242,eglee,5.426840650463674,sonsofanarchy
2243,accusatier,5.426840650463674,sonsofanarchy
2244,developpee,5.426840650463674,sonsofanarchy
2245,jeuness,5.426840650463674,sonsofanarchy
2246,merco,5.426840650463674,sonsofanarchy
2247,armagh,5.426840650463674,sonsofanarchy
2248,lorca,5.426840650463674,sonsofanarchy
2249,rochefort,5.426840650463674,sonsofanarchy
2250,jebalia,5.426840650463674,sonsofanarchy
2251,lachera,5.426840650463674,sonsofanarchy
2252,farouk,5.426840650463674,sonsofanarchy
2253,lich,5.426840650463674,sonsofanarchy
2254,tarabuster,5.426840650463674,sonsofanarchy
2255,decoupai,5.426840650463674,sonsofanarchy
2256,carpio,5.426840650463674,sonsofanarchy
2257,ghr,5.426840650463674,sonsofanarchy
2258,racistes,5.426840650463674,sonsofanarchy
2259,marstein,5.426840650463674,sonsofanarchy
2260,tiocfaidh,5.426840650463674,sonsofanarchy
2261,dynas,5.426840650463674,sonsofanarchy
2262,tiag,5.426840650463674,sonsofanarchy
2263,thais,5.426840650463674,sonsofanarchy
2264,fetera,5.426840650463674,sonsofanarchy
2265,ukiah,5.426840650463674,sonsofanarchy
2266,atteignable,5.426840650463674,sonsofanarchy
2267,fxr,5.426840650463674,sonsofanarchy
2268,mirabeau,5.426840650463674,sonsofanarchy
2269,camacho,5.426840650463674,sonsofanarchy
2270,entredechirer,5.426840650463674,sonsofanarchy
2271,albification,5.426840650463674,sonsofanarchy
2272,haddie,5.426840650463674,sonsofanarchy
2273,leandro,5.426840650463674,sonsofanarchy
2274,marcalva,5.426840650463674,sonsofanarchy
2275,ninh,5.426840650463674,sonsofanarchy
2276,marquera,5.426840650463674,sonsofanarchy
2277,triobloidi,5.426840650463674,sonsofanarchy
2278,samaritaine,5.426840650463674,sonsofanarchy
2279,filai,5.426840650463674,sonsofanarchy
2280,founisseur,5.426840650463674,sonsofanarchy
2281,demilf,5.426840650463674,sonsofanarchy
2282,reproposer,5.426840650463674,sonsofanarchy
2283,canseco,5.426840650463674,sonsofanarchy
2284,trissy,5.426840650463674,sonsofanarchy
2285,clapier,5.426840650463674,sonsofanarchy
2286,graytex,5.426840650463674,sonsofanarchy
2287,effarant,5.426840650463674,sonsofanarchy
2288,kropotkin,5.426840650463674,sonsofanarchy
2289,revelator,5.426840650463674,sonsofanarchy
2290,koza,5.426840650463674,sonsofanarchy
2291,falcarragh,5.426840650463674,sonsofanarchy
2292,cison,5.426840650463674,sonsofanarchy
2293,turlute,5.426840650463674,sonsofanarchy
2294,saunde,5.426840650463674,sonsofanarchy
2295,westly,5.426840650463674,sonsofanarchy
2296,piquouze,5.426840650463674,sonsofanarchy
2297,bosson,5.426840650463674,sonsofanarchy
2298,tchicer,5.426840650463674,sonsofanarchy
2299,asiat,5.426840650463674,sonsofanarchy
2300,heyward,5.426840650463674,sonsofanarchy
2301,aise,5.420862203510068,sonsofanarchy
2302,hesiter,5.420862203510068,sonsofanarchy
2303,nourrir,5.420862203510068,sonsofanarchy
2304,emploi,5.420862203510068,sonsofanarchy
2305,vacance,5.420862203510068,sonsofanarchy
2306,genou,5.420862203510068,sonsofanarchy
2307,utilise,5.39419536125833,sonsofanarchy
2308,voyager,5.39419536125833,sonsofanarchy
2309,nombreux,5.39419536125833,sonsofanarchy
2310,suis,5.39419536125833,sonsofanarchy
2311,sexe,5.39419536125833,sonsofanarchy
2312,ruiner,5.39419536125833,sonsofanarchy
2313,tente,5.39419536125833,sonsofanarchy
2314,pardonner,5.39419536125833,sonsofanarchy
2315,contacter,5.39419536125833,sonsofanarchy
2316,analyse,5.39419536125833,sonsofanarchy
2317,serie,5.39419536125833,sonsofanarchy
2318,tableau,5.39419536125833,sonsofanarchy
2319,cour,5.39419536125833,sonsofanarchy
2320,rapprocher,5.39419536125833,sonsofanarchy
2321,acompte,5.393623085285378,sonsofanarchy
2322,hotline,5.393623085285378,sonsofanarchy
2323,ha,5.374677555358795,sonsofanarchy
2324,chaine,5.367763472211864,sonsofanarchy
2325,pensai,5.367763472211864,sonsofanarchy
2326,bloquer,5.367763472211864,sonsofanarchy
2327,merveilleux,5.367763472211864,sonsofanarchy
2328,couteau,5.367763472211864,sonsofanarchy
2329,couloir,5.367763472211864,sonsofanarchy
2330,associer,5.367763472211864,sonsofanarchy
