,mots,poids,serie
565,louis,37.33706244024862,pushingdaisies
566,salomon,37.289545955228974,pushingdaisies
567,key,37.16926072106902,pushingdaisies
568,fault,37.16176270796673,pushingdaisies
569,superior,36.66269824919359,pushingdaisies
570,expect,36.64409176494246,pushingdaisies
571,spend,36.64409176494246,pushingdaisies
572,whatever,36.474206750876434,pushingdaisies
573,blow,36.474206750876434,pushingdaisies
574,finally,36.30562355047391,pushingdaisies
575,answer,36.30562355047391,pushingdaisies
576,deserve,36.15006978236907,pushingdaisies
577,hang,36.13832236399909,pushingdaisies
578,rob,36.025227101420064,pushingdaisies
579,candy,35.96130240838887,pushingdaisies
580,dream,35.93999110405316,pushingdaisies
581,brunt,35.81013959965344,pushingdaisies
582,explain,35.80859884406169,pushingdaisies
583,instead,35.80859884406169,pushingdaisies
584,step,35.80748906197919,pushingdaisies
585,fun,35.649026310384315,pushingdaisies
586,aqua,35.641258531708445,pushingdaisies
587,wanna,35.481557174706104,pushingdaisies
588,town,35.336628769381015,pushingdaisies
589,early,35.3203842926805,pushingdaisies
590,besides,35.26558008668055,pushingdaisies
591,job,35.17362502459162,pushingdaisies
592,outside,35.1418761794555,pushingdaisies
593,stupid,35.1418761794555,pushingdaisies
594,recipe,35.115513581527246,pushingdaisies
595,relationship,35.095366293322385,pushingdaisies
596,figure,35.0865871761621,pushingdaisies
597,tourist,35.03697295658037,pushingdaisies
598,point,35.0,pushingdaisies
599,vian,34.993834551431036,pushingdaisies
600,story,34.95716968587726,pushingdaisies
601,romantic,34.928738288301815,pushingdaisies
602,buddy,34.84383136349455,pushingdaisies
603,dolls,34.809305014083606,pushingdaisies
604,lock,34.65536793454328,pushingdaisies
605,sucker,34.62588167979395,pushingdaisies
606,birdhouse,34.625826894364515,pushingdaisies
607,sense,34.51757940822504,pushingdaisies
608,fr,34.49567134745367,pushingdaisies
609,nicholls,34.412105186883785,pushingdaisies
610,rereading,34.412105186883785,pushingdaisies
611,caden,34.412105186883785,pushingdaisies
612,fitz,34.34410485773468,pushingdaisies
613,crust,34.237224333275044,pushingdaisies
614,check,34.21407627138205,pushingdaisies
615,fish,34.17987592279832,pushingdaisies
616,lonely,34.16323728796942,pushingdaisies
617,son,34.13572872316428,pushingdaisies
618,fly,34.10342747053494,pushingdaisies
619,protect,34.10342747053494,pushingdaisies
620,emotional,34.06229415540664,pushingdaisies
621,decide,33.9550590618483,pushingdaisies
622,trophy,33.94159593135703,pushingdaisies
623,crime,33.84365900290387,pushingdaisies
624,problem,33.7606624292484,pushingdaisies
625,evidence,33.62483079918805,pushingdaisies
626,dim,33.5764597572137,pushingdaisies
627,partner,33.50230108234653,pushingdaisies
628,saboteur,33.473991087838385,pushingdaisies
629,bun,33.464719867154635,pushingdaisies
630,remain,33.34059797865626,pushingdaisies
631,human,33.312810695402234,pushingdaisies
632,upset,33.18025947438483,pushingdaisies
633,hair,33.174086536996555,pushingdaisies
634,bosom,33.06577114263583,pushingdaisies
635,light,33.03615630137472,pushingdaisies
636,list,32.8147744863094,pushingdaisies
637,bernard,32.701174759475016,pushingdaisies
638,spy,32.644806803442776,pushingdaisies
639,deenis,32.561043902782046,pushingdaisies
640,longborough,32.561043902782046,pushingdaisies
641,magnatum,32.561043902782046,pushingdaisies
642,slaybeck,32.561043902782046,pushingdaisies
643,dark,32.37155991444566,pushingdaisies
644,box,32.24806533215277,pushingdaisies
645,however,32.20658083327119,pushingdaisies
646,fresh,32.094249611425816,pushingdaisies
647,bed,32.093053972721044,pushingdaisies
648,sting,32.058629793323895,pushingdaisies
649,wilfred,32.05679953053529,pushingdaisies
650,deep,31.95163929691282,pushingdaisies
651,funny,31.94405120079066,pushingdaisies
652,sometimes,31.94405120079066,pushingdaisies
653,travel,31.795030829031166,pushingdaisies
654,boyfriend,31.739022078012496,pushingdaisies
655,office,31.69893917760006,pushingdaisies
656,afraid,31.647170160632122,pushingdaisies
657,guilty,31.585829663990147,pushingdaisies
658,barb,31.480804223023508,pushingdaisies
659,stand,31.439869501711392,pushingdaisies
660,crap,31.433930028364582,pushingdaisies
661,detective,31.36290324876688,pushingdaisies
662,drive,31.295340199790207,pushingdaisies
663,forgive,31.283301534295287,pushingdaisies
664,block,31.21036931436285,pushingdaisies
665,desperate,31.13392308363077,pushingdaisies
666,weird,31.13392308363077,pushingdaisies
667,line,31.12258426646328,pushingdaisies
668,elsa,31.0911648761322,pushingdaisies
669,drink,31.066972407290574,pushingdaisies
