,mots,poids,serie
405,viens,52.119241432868975,thebigbangtheory
406,210,51.744122079954295,thebigbangtheory
407,niveau,51.64295683195582,thebigbangtheory
408,boulot,51.155141205802416,thebigbangtheory
409,chien,51.155141205802416,thebigbangtheory
410,batman,51.144090827024286,thebigbangtheory
411,vite,51.14237612718654,thebigbangtheory
412,inde,51.05327591510334,thebigbangtheory
413,rencard,50.98872343926264,thebigbangtheory
414,choix,50.914176054884486,thebigbangtheory
415,mets,50.68193652871935,thebigbangtheory
416,dur,50.67513096540918,thebigbangtheory
417,erreur,50.67513096540918,thebigbangtheory
418,robot,50.65567162765056,thebigbangtheory
419,neuf,50.64355393458738,thebigbangtheory
420,noir,50.43194195713307,thebigbangtheory
421,labo,50.188660313927045,thebigbangtheory
422,voisin,50.09912574064407,thebigbangtheory
423,poser,50.00346588390005,thebigbangtheory
424,experience,49.95148827077419,thebigbangtheory
425,humain,49.68478892902163,thebigbangtheory
426,excusez,49.27953049636239,thebigbangtheory
427,hier,49.217036853055006,thebigbangtheory
428,servir,49.217036853055006,thebigbangtheory
429,deranger,49.217036853055006,thebigbangtheory
430,systeme,49.13351281065134,thebigbangtheory
431,abord,48.98595993322887,thebigbangtheory
432,ressembler,48.98595993322887,thebigbangtheory
433,kryptonien,48.84156585417307,thebigbangtheory
434,machine,48.834572168883994,thebigbangtheory
435,aise,48.78775983159061,thebigbangtheory
436,vlan,48.78723481959604,thebigbangtheory
437,malade,48.4305470189812,thebigbangtheory
438,fiche,48.074061890750414,thebigbangtheory
439,excus,47.97152034526226,thebigbangtheory
440,parfaire,47.97152034526226,thebigbangtheory
441,science,47.53855388850723,thebigbangtheory
442,celer,47.51989765122552,thebigbangtheory
443,mme,47.51989765122552,thebigbangtheory
444,plaisir,47.51989765122552,thebigbangtheory
445,interesser,47.51989765122552,thebigbangtheory
446,sub,47.44884362309615,thebigbangtheory
447,decider,47.41801051639088,thebigbangtheory
448,suivre,47.296788901048565,thebigbangtheory
449,matin,47.296788901048565,thebigbangtheory
450,cause,47.0,thebigbangtheory
451,envier,46.70088462544616,thebigbangtheory
452,souvenir,46.65348571755617,thebigbangtheory
453,jeudi,46.57165105106909,thebigbangtheory
454,pleurer,46.47866114876024,thebigbangtheory
455,amuser,46.47866114876024,thebigbangtheory
456,paradigme,46.45154630751512,thebigbangtheory
457,dont,46.42171768293364,thebigbangtheory
458,samedi,46.327994135932656,thebigbangtheory
459,joli,46.03962708522217,thebigbangtheory
460,abandonner,46.03962708522217,thebigbangtheory
461,amie,46.03962708522217,thebigbangtheory
462,oublie,45.84525411268472,thebigbangtheory
463,maman,45.822758449396034,thebigbangtheory
464,selon,45.822758449396034,thebigbangtheory
465,surement,45.822758449396034,thebigbangtheory
466,allon,45.78290670548085,thebigbangtheory
467,resoudre,45.6239761813191,thebigbangtheory
468,univers,45.61152302034031,thebigbangtheory
469,creer,45.60761786886826,thebigbangtheory
470,souvent,45.60761786886826,thebigbangtheory
471,the,45.54108868350609,thebigbangtheory
472,famille,45.394178022176206,thebigbangtheory
473,plein,45.394178022176206,thebigbangtheory
474,combien,45.182412230728495,thebigbangtheory
475,deuxieme,44.97122223191111,thebigbangtheory
476,sexe,44.95162801048608,thebigbangtheory
477,star,44.94039971727106,thebigbangtheory
478,beau,44.91285670462507,thebigbangtheory
479,cafe,44.742870733872344,thebigbangtheory
480,plaire,44.334455711695426,thebigbangtheory
481,oh,44.17564893585965,thebigbangtheory
482,reve,44.125619247566554,thebigbangtheory
483,plat,44.08197510835069,thebigbangtheory
484,leur,43.918446836687956,thebigbangtheory
485,pire,43.918446836687956,thebigbangtheory
486,autant,43.918446836687956,thebigbangtheory
487,esprit,43.918446836687956,thebigbangtheory
488,longtemps,43.712912169503014,thebigbangtheory
489,exemple,43.712912169503014,thebigbangtheory
490,tirer,43.712912169503014,thebigbangtheory
491,chaque,43.712912169503014,thebigbangtheory
492,decouvrir,43.712912169503014,thebigbangtheory
493,rappeler,43.712912169503014,thebigbangtheory
494,chocolat,43.71104289449279,thebigbangtheory
495,bois,43.65823615050636,thebigbangtheory
496,chaud,43.449029908743455,thebigbangtheory
497,bain,43.449029908743455,thebigbangtheory
498,pasadena,43.28052028505293,thebigbangtheory
499,inventer,43.15356289006664,thebigbangtheory
500,ca,43.135698116982,thebigbangtheory
501,garder,43.10588070558124,thebigbangtheory
502,signifier,43.03579735996318,thebigbangtheory
503,appartement,42.732499458444806,thebigbangtheory
504,est,42.71671233186825,thebigbangtheory
505,etudier,42.52470595261006,thebigbangtheory
506,eau,42.512699083660785,thebigbangtheory
507,triste,42.428480045737075,thebigbangtheory
508,lequel,42.22927580450765,thebigbangtheory
509,recevoir,42.22927580450765,thebigbangtheory
510,montrer,42.22927580450765,thebigbangtheory
511,bete,42.11443955198686,thebigbangtheory
512,vieux,42.03164631682982,thebigbangtheory
513,facon,41.835566880304164,thebigbangtheory
514,alcool,41.55994356024385,thebigbangtheory
515,habitude,41.511897444841026,thebigbangtheory
516,pantalon,41.38336487978905,thebigbangtheory
517,serie,41.355497769647194,thebigbangtheory
518,minute,41.32800174935013,thebigbangtheory
519,smoot,41.215885110688234,thebigbangtheory
520,tel,41.17907342958447,thebigbangtheory
521,suffire,41.118446010224794,thebigbangtheory
522,faim,41.118446010224794,thebigbangtheory
523,point,41.0,thebigbangtheory
524,serveur,40.750194669685456,thebigbangtheory
525,spatial,40.72991511762843,thebigbangtheory
526,monopole,40.61463554583125,thebigbangtheory
527,parent,40.58558422000403,thebigbangtheory
528,serieux,40.54010477232734,thebigbangtheory
529,attendez,40.54010477232734,thebigbangtheory
530,hypothese,40.478162762083116,thebigbangtheory
531,diner,40.45801053565723,thebigbangtheory
532,nul,40.35038046415663,thebigbangtheory
533,haut,40.162144205092,thebigbangtheory
534,espace,40.14939661346609,thebigbangtheory
535,kim,40.14939661346609,thebigbangtheory
536,chinois,40.11698086810102,thebigbangtheory
537,certain,40.1031038397047,thebigbangtheory
538,fleur,39.973107516043974,thebigbangtheory
539,anniversaire,39.973107516043974,thebigbangtheory
540,corde,39.91008264279777,thebigbangtheory
541,envie,39.78223505130598,thebigbangtheory
542,rater,39.59293357116613,thebigbangtheory
543,lieu,39.41732621884039,thebigbangtheory
544,30,39.387578093053705,thebigbangtheory
545,magasin,39.363598796220344,thebigbangtheory
546,bureau,39.29409937871533,thebigbangtheory
547,way,39.10873699432666,thebigbangtheory
548,chat,39.10593406921904,thebigbangtheory
549,voler,38.850933740147035,thebigbangtheory
550,empecher,38.850933740147035,thebigbangtheory
551,klingon,38.75539287752946,thebigbangtheory
