,mots,poids,serie
562,dedans,144.58886332989456,uglybetty
563,jeu,144.58886332989456,uglybetty
564,constance,144.39333897026992,uglybetty
565,chambre,144.25683215550603,uglybetty
566,jeter,144.23890851482952,uglybetty
567,quell,144.12675700354563,uglybetty
568,diriger,143.9145610357868,uglybetty
569,marrant,143.8910018026218,uglybetty
570,leur,143.579537735326,uglybetty
571,bref,143.52088259005896,uglybetty
572,verite,141.8903667031457,uglybetty
573,the,141.68338701535225,uglybetty
574,fromage,141.3645992494988,uglybetty
575,episode,140.9112699550951,uglybetty
576,sors,140.8625537518471,uglybetty
577,decider,140.61892773826258,uglybetty
578,com,140.2330237705116,uglybetty
579,realiser,140.10265387633848,uglybetty
580,herbalu,139.97533820572414,uglybetty
581,cense,139.82405262919326,uglybetty
582,vue,139.545065771875,uglybetty
583,visage,139.26515304880093,uglybetty
584,inquiet,138.77475528450867,uglybetty
585,faux,138.7519254131511,uglybetty
586,suivre,138.51202463878508,uglybetty
587,enorme,138.37299148280343,uglybetty
588,moitie,138.1188812556665,uglybetty
589,message,138.09600584538947,uglybetty
590,simplement,137.46827534818812,uglybetty
591,pire,136.82285360660478,uglybetty
592,assister,136.43343159795728,uglybetty
593,compris,136.1825340665286,uglybetty
594,equipe,135.99311965748367,uglybetty
595,maniere,135.99311965748367,uglybetty
596,salle,135.77113614635863,uglybetty
597,cinq,135.77113614635863,uglybetty
598,ooh,135.74056596984815,uglybetty
599,sorhnina,135.67101626159186,uglybetty
600,frapper,134.70853850861303,uglybetty
601,ancien,134.70853850861303,uglybetty
602,ecrir,134.56248497655218,uglybetty
603,poser,134.3843145629814,uglybetty
604,bel,134.14062961583994,uglybetty
605,www,134.0929826992034,uglybetty
606,poste,134.0092043293861,uglybetty
607,blanc,133.8738140169733,uglybetty
608,garce,133.48022258765445,uglybetty
609,des,133.38250399912835,uglybetty
610,rencard,133.35512284114844,uglybetty
611,page,133.1911741404604,uglybetty
612,danser,130.87584155253705,uglybetty
613,engager,130.82882397428807,uglybetty
614,choix,130.67971854087017,uglybetty
615,cacher,130.67971854087017,uglybetty
616,sujet,130.67971854087017,uglybetty
617,ci,130.46027849208957,uglybetty
618,gambarro,130.24417561112818,uglybetty
619,suffire,130.20841236571184,uglybetty
620,ouer,129.68368732689143,uglybetty
621,gucci,129.68136532037292,uglybetty
622,shooting,129.5354739886043,uglybetty
623,sera,129.3176421167437,uglybetty
624,monter,128.98257933904068,uglybetty
625,fin,128.39098862720135,uglybetty
626,projet,128.37699844570326,uglybetty
627,depense,127.86022706756071,uglybetty
628,clair,127.65972362806751,uglybetty
629,joue,127.28544013721121,uglybetty
630,carriere,127.18919812852192,uglybetty
631,pres,127.06968242665869,uglybetty
632,merite,126.87116733353088,uglybetty
633,gamin,126.78187519819312,uglybetty
634,obtenir,126.78187519819312,uglybetty
635,fiche,126.4169775645659,uglybetty
636,appartement,126.4169775645659,uglybetty
637,voyage,126.35181350537891,uglybetty
638,serieusement,126.34331865596059,uglybetty
639,idiot,125.95176248653073,uglybetty
640,pays,125.73572011345833,uglybetty
641,calme,125.5067006409125,uglybetty
642,certain,125.450735088307,uglybetty
643,feu,124.99865638134264,uglybetty
644,midi,124.53569233452308,uglybetty
645,bobby,124.45117116446266,uglybetty
646,plaisir,123.89116173355225,uglybetty
647,avis,123.83327796570033,uglybetty
648,sourire,123.3952449408314,uglybetty
649,recuperer,123.35533803067437,uglybetty
650,cher,123.2420372880923,uglybetty
651,edito,123.07603021749695,uglybetty
652,enceint,122.87287661289487,uglybetty
653,ferai,122.77233889392579,uglybetty
654,bientot,122.73240724514307,uglybetty
655,aime,122.68596816203892,uglybetty
656,pauvre,122.22166450229544,uglybetty
657,attention,121.9277523004568,uglybetty
658,surprise,121.9277523004568,uglybetty
659,bonsoir,121.65728374448167,uglybetty
660,tante,121.5640602046902,uglybetty
661,malade,121.076367547453,uglybetty
662,habitude,121.076367547453,uglybetty
663,devrai,121.076367547453,uglybetty
664,fil,121.06716752039904,uglybetty
665,presenter,121.05114139246987,uglybetty
666,grace,120.67810609103122,uglybetty
667,mambo,120.50636791621818,uglybetty
668,haut,120.48643261527599,uglybetty
669,tot,120.26401275902892,uglybetty
