,mots,poids,serie
716,rever,107.3552694442373,buffy
717,bande,107.04086719463328,buffy
718,sale,106.98963168659932,buffy
719,chasser,106.91265929643872,buffy
720,eleve,106.31176488152515,buffy
721,supporter,106.24297909552178,buffy
722,faim,106.22265219308072,buffy
723,cheveux,106.01563297733402,buffy
724,propre,105.91974871841114,buffy
725,apporter,105.91974871841114,buffy
726,bienvenue,105.91974871841114,buffy
727,lache,105.72062515865832,buffy
728,souffrir,105.50940600563762,buffy
729,lit,105.31290537636224,buffy
730,caleb,105.08872041928166,buffy
731,victime,105.0507278353435,buffy
732,etj,104.14125633788204,buffy
733,chanson,104.02343668034395,buffy
734,train,103.44366758729275,buffy
735,pleurer,103.28591366391164,buffy
736,mois,103.26971315574693,buffy
737,rickie,103.10997235880981,buffy
738,estjust,103.10997235880981,buffy
739,lequel,103.03943296299866,buffy
740,enfuir,103.03343731519502,buffy
741,harris,102.63717087413504,buffy
742,conduire,102.31028241160483,buffy
743,voyon,102.31028241160483,buffy
744,fermer,102.31028241160483,buffy
745,sol,102.21546698293982,buffy
746,sorcellerie,102.18394972661055,buffy
747,06,101.97744687852529,buffy
748,salle,101.82835210976897,buffy
749,ci,101.8226563840699,buffy
750,03,101.7749859166157,buffy
751,creature,101.6931021301182,buffy
752,reprendre,101.56448176951312,buffy
753,permettre,101.35026193081836,buffy
754,repondre,101.35026193081836,buffy
755,bois,101.28710786917476,buffy
756,mes,101.13302780924829,buffy
757,11,100.84187253631556,buffy
758,pleine,100.8017493882848,buffy
759,regle,100.60511103807808,buffy
760,abandonner,100.60511103807808,buffy
761,charme,100.37732062785409,buffy
762,raconter,100.13121290793949,buffy
763,parier,100.13121290793949,buffy
764,momie,100.1180982669511,buffy
765,ouah,100.0040499358654,buffy
766,erreur,99.66109089863805,buffy
767,15,99.50546044560934,buffy
768,visage,99.47510932057209,buffy
769,essaie,99.38247373101791,buffy
770,theorie,99.06378819193507,buffy
771,savai,98.89993966455133,buffy
772,simple,98.78400418137348,buffy
773,eau,98.10622865460181,buffy
774,pourtant,97.65630927428388,buffy
775,nourrir,97.57551966318123,buffy
776,mystique,97.50394868746875,buffy
777,secours,97.32582699558533,buffy
778,34,97.21068964160126,buffy
779,quatre,97.05851516230567,buffy
780,inutile,96.8610940379624,buffy
781,offrir,96.73693450428053,buffy
782,etat,96.60715101666648,buffy
783,30,96.39591480668406,buffy
784,enlever,96.28274883427744,buffy
785,approche,96.048119531114,buffy
786,gout,95.83215360237199,buffy
787,gateau,95.76856559534454,buffy
788,symper,95.76856559534454,buffy
789,rire,95.68058839337263,buffy
790,biere,95.5878657992356,buffy
791,ethan,95.51967737488741,buffy
792,autour,95.48959691749783,buffy
793,foutre,95.48959691749783,buffy
794,reposer,95.21706623403749,buffy
795,chocolat,95.02400629237565,buffy
796,13,94.69950373644369,buffy
