,mots,poids,serie
727,shemin,64.15536334429022,oz
728,husseini,64.15536334429022,oz
729,liberable,64.11359906107057,oz
730,dobbins,64.11359906107057,oz
731,liberer,63.99750856079658,oz
732,procureur,63.7548155183079,oz
733,juif,63.7548155183079,oz
734,interdire,63.55729582368074,oz
735,disparaitre,63.09134082048964,oz
736,parier,62.79415046769087,oz
737,interesser,62.79415046769087,oz
738,controle,62.79415046769087,oz
739,pres,62.70971340536403,oz
740,bob,62.534452593668505,oz
741,poser,62.50433235487506,oz
742,ouah,62.502531209915865,oz
743,erreur,62.49932819067132,oz
744,matin,62.49932819067132,oz
745,facile,62.4207386287257,oz
746,poete,62.247055353779,oz
747,winthrop,62.244159564327276,oz
748,renoi,62.244159564327276,oz
749,rentrer,62.20683654890813,oz
750,libre,62.20683654890813,oz
751,nul,62.20683654890813,oz
752,rivera,62.1823297522644,oz
753,survivre,61.97154819834699,oz
754,reprendre,61.97154819834699,oz
755,gencive,61.79638008100553,oz
756,enfer,61.71476515169097,oz
757,amoureux,61.71476515169097,oz
758,fier,61.67766901533719,oz
759,conseil,61.67766901533719,oz
760,faites,61.67766901533719,oz
761,ecole,61.67766901533719,oz
762,jurer,61.67766901533719,oz
763,train,61.45168371522342,oz
764,mariage,61.386169446962896,oz
765,exister,61.386169446962896,oz
766,visage,61.34298408101946,oz
767,creuser,61.136595454105965,oz
768,baise,61.12770740013981,oz
769,dingue,61.12153061070891,oz
770,journee,61.09701126586138,oz
771,peau,61.09701126586138,oz
772,servir,61.09701126586138,oz
773,cours,61.09701126586138,oz
774,condamnation,60.87525342162023,oz
775,respecter,60.82864187224084,oz
776,vers,60.810157158491016,oz
777,feu,60.810157158491016,oz
778,colere,60.5381837737265,oz
779,souffrir,60.5381837737265,oz
780,planter,60.5381837737265,oz
781,soin,60.25011630394846,oz
782,quell,60.184799627854225,oz
783,descendre,59.96440043157782,oz
784,naitre,59.95148614735694,oz
785,mineo,59.69524715510042,oz
786,cer,59.68099807343615,oz
787,irlandais,59.557955318506274,oz
788,tribunal,59.375201164688654,oz
789,sexuel,59.28397134943609,oz
790,coyle,59.12014984592834,oz
791,nikolai,59.12014984592834,oz
792,secours,59.09068067589109,oz
793,ricardo,58.83868001351347,oz
794,asseyez,58.757186755361616,oz
795,pardon,58.71817603126377,oz
796,tel,58.60098911133174,oz
797,teler,58.39912234685976,oz
798,neema,58.32305758571839,oz
799,montgommery,58.32305758571839,oz
800,cudney,58.32305758571839,oz
801,gueule,58.31292323970275,oz
802,bosser,58.188207143022915,oz
803,service,58.146919982366995,oz
804,sentiment,58.119154070423214,oz
805,arretez,57.9758266999094,oz
806,tien,57.9758266999094,oz
807,securite,57.9758266999094,oz
808,groves,57.79814816687533,oz
809,detention,57.70273286220242,oz
810,arranger,57.70273286220242,oz
811,emmerder,57.64863084889193,oz
812,loin,57.558666663563976,oz
813,jackson,57.548280343407626,oz
814,plait,57.535173143084855,oz
815,assurer,57.4318150941304,oz
816,souvent,57.4318150941304,oz
817,propos,57.4318150941304,oz
818,attendez,57.4318150941304,oz
819,eter,57.205809680423336,oz
820,fric,57.17570537840605,oz
821,vue,57.16303899088855,oz
822,terminer,57.16303899088855,oz
823,chacun,57.078858986656414,oz
824,cou,56.807252515151404,oz
825,lumiere,56.807252515151404,oz
826,grace,56.7896969840147,oz
827,bout,56.7896969840147,oz
828,assassiner,56.72171852706444,oz
829,assister,56.699607936813415,oz
830,maladie,56.699607936813415,oz
831,cerveau,56.424928138688884,oz
832,boire,56.27065532638265,oz
833,lacher,56.27065532638265,oz
834,carlo,56.219670502893216,oz
835,emeraude,56.21181094248091,oz
836,niquer,56.18141208585622,oz
837,faveur,56.15258606931582,oz
838,temoigner,56.05613225328382,oz
839,probablement,56.00559366037294,oz
840,controler,56.00559366037294,oz
841,important,56.0,oz
