,mots,poids,serie
771,arnaquer,16.78822987860685,theriches
772,50,16.78383019520437,theriches
773,haut,16.734226752121664,theriches
774,avis,16.734226752121664,theriches
775,he,16.650496090258063,theriches
776,ah,16.58424340760156,theriches
777,15,16.58424340760156,theriches
778,aime,16.579184886762015,theriches
779,dont,16.579184886762015,theriches
780,oncle,16.506945512123764,theriches
781,certain,16.452555421417312,theriches
782,drogue,16.42475316005431,theriches
783,ben,16.41591575294968,theriches
784,eau,16.3510381091003,theriches
785,hayden,16.33678200555151,theriches
786,adjectif,16.33678200555151,theriches
787,academie,16.312742696168783,theriches
788,postnuptial,16.280521951391023,theriches
789,sajick,16.280521951391023,theriches
790,lidge,16.280521951391023,theriches
791,prestwich,16.280521951391023,theriches
792,prutt,16.280521951391023,theriches
793,gateau,16.262586610530203,theriches
