,mots,poids,serie
611,ecksley,65.12208780556409,thepretender
612,menacer,64.92642764264642,thepretender
613,boire,64.79651219401639,thepretender
614,joli,64.79651219401639,thepretender
615,zoey,64.64874062950054,thepretender
616,etonner,64.61418950274941,thepretender
617,bois,64.61418950274941,thepretender
618,message,64.51200273069288,thepretender
619,reussir,64.49128966952034,thepretender
620,sujet,64.49128966952034,thepretender
621,blesser,64.49128966952034,thepretender
622,cadavre,64.19367699159241,thepretender
623,ressembler,64.18849922285163,thepretender
624,damon,64.09025814321947,thepretender
625,rayford,63.90819534706989,thepretender
626,libre,63.88810240158132,thepretender
627,interet,63.88810240158132,thepretender
628,unite,63.352420660899185,thepretender
629,tel,63.352420660899185,thepretender
630,bel,63.21569901436135,thepretender
631,lettre,63.171659327980294,thepretender
632,mener,63.171659327980294,thepretender
633,otage,63.141313651388955,thepretender
634,tellement,63.09134082048964,thepretender
635,point,63.0,thepretender
636,pareil,62.79415046769087,thepretender
637,peau,62.79415046769087,thepretender
638,battre,62.79415046769087,thepretender
639,devant,62.49932819067132,thepretender
640,avai,62.49932819067132,thepretender
641,accuser,62.20683654890813,thepretender
642,couter,61.71476515169097,thepretender
643,enfer,61.71476515169097,thepretender
644,quitter,61.706699618905986,thepretender
645,casser,61.67766901533719,thepretender
646,retard,61.6738526969379,thepretender
647,scimitar,61.66990293614272,thepretender
648,personnel,61.62214422335433,thepretender
649,enterrer,61.136595454105965,thepretender
650,gosse,61.12153061070891,thepretender
651,controle,61.09701126586138,thepretender
652,celer,61.09701126586138,thepretender
653,joue,61.09701126586138,thepretender
654,monstre,60.8346526850678,thepretender
655,bizarre,60.83418314702828,thepretender
656,moyen,60.810157158491016,thepretender
657,amener,60.810157158491016,thepretender
658,lien,60.778087612180286,thepretender
659,doute,60.52557069623494,thepretender
660,ordinateur,60.52546687778713,thepretender
661,piece,60.48000256002458,thepretender
662,grace,60.33905304551561,thepretender
663,assassin,60.32692409267439,thepretender
664,regler,60.25011630394846,thepretender
665,coincer,60.25011630394846,thepretender
666,nashton,59.69524715510042,thepretender
667,arretez,59.68099807343615,thepretender
668,detruire,59.68099807343615,thepretender
669,paraitre,59.662122698648055,thepretender
670,cours,59.3998720640319,thepretender
671,ecoutez,59.3998720640319,thepretender
672,patrick,59.3998720640319,thepretender
673,fete,59.3998720640319,thepretender
674,gaz,59.22030509100626,thepretender
675,proche,59.12098612631071,thepretender
676,tiens,59.09068067589109,thepretender
677,enrique,59.075833521209084,thepretender
678,restez,58.757186755361616,thepretender
679,avis,58.56979363242583,thepretender
680,pleurer,58.52868440954993,thepretender
681,transferer,58.52225881885203,thepretender
682,rumeur,58.39912234685976,thepretender
683,faxeur,58.32305758571839,thepretender
684,seconde,57.9758266999094,thepretender
685,preparer,57.9758266999094,thepretender
686,luther,57.9167543396842,thepretender
687,raine,57.78580732866778,thepretender
688,bouger,57.70273286220242,thepretender
689,faillir,57.6288717186684,thepretender
690,regarde,57.4318150941304,thepretender
691,innocent,57.40086711632948,thepretender
692,pritchard,57.26104107044361,thepretender
693,code,57.09921109181924,thepretender
694,liberer,57.078858986656414,thepretender
695,quell,57.017178594809266,thepretender
696,pavlov,56.80432163884475,thepretender
697,drogue,56.574149773520396,thepretender
698,ainsi,56.53786326405909,thepretender
699,falzone,56.53074435813083,thepretender
700,remplacer,56.424928138688884,thepretender
701,jeter,56.36922861499085,thepretender
702,malin,56.293604872402945,thepretender
703,ancien,56.27065532638265,thepretender
704,prevoir,56.27065532638265,thepretender
705,jon,56.213542562752565,thepretender
706,livre,56.00559366037294,thepretender
707,salle,56.00559366037294,thepretender
708,monter,56.00559366037294,thepretender
709,possible,56.0,thepretender
710,long,56.0,thepretender
711,chef,55.90121446772079,thepretender
712,propos,55.742644061950095,thepretender
713,enfin,55.742644061950095,thepretender
714,permettre,55.742644061950095,thepretender
715,meler,55.74001873300274,thepretender
716,bienvenue,55.48177313821536,thepretender
717,souffrir,55.34919659312137,thepretender
718,craindre,55.34919659312137,thepretender
719,mur,55.2229482820015,thepretender
720,harper,55.199120639886836,thepretender
721,reprendre,55.08582062075288,thepretender
722,genial,55.08582062075288,thepretender
723,mcclaren,54.95451348091764,thepretender
724,veille,54.91093293459054,thepretender
725,fourgon,54.8820286077764,thepretender
726,eprouver,54.77192061471484,thepretender
727,naissance,54.74917720018103,thepretender
728,incendie,54.62077489759523,thepretender
729,tourner,54.56548395285591,thepretender
730,responsable,54.56548395285591,thepretender
731,lnternet,54.52621771853429,thepretender
732,27,54.426678608330796,thepretender
733,million,54.33032882106922,thepretender
734,choisir,54.30845445854345,thepretender
735,retourner,54.30845445854345,thepretender
736,venez,54.30845445854345,thepretender
737,deranger,54.30845445854345,thepretender
738,qallupilluit,54.268406504636744,thepretender
739,adela,54.268406504636744,thepretender
740,donoterase,54.268406504636744,thepretender
741,simu,54.268406504636744,thepretender
742,dingue,54.13621282662789,thepretender
743,disparition,54.098937776234074,thepretender
744,verifier,54.05347302976979,thepretender
745,trace,53.84111252279225,thepretender
746,blanc,53.54952560678933,thepretender
747,glace,53.415624323056015,thepretender
748,enchante,53.415624323056015,thepretender
749,signifier,53.36438872635435,thepretender
750,oxygene,53.25101924099302,thepretender
751,impasse,52.95723080439074,thepretender
