,mots,poids,serie
408,droit,25.21898779009789,stargateuniverse
409,hors,25.21898779009789,stargateuniverse
410,contacter,25.172911685872208,stargateuniverse
411,ni,25.11401410448837,stargateuniverse
412,couloir,25.049562870322035,stargateuniverse
413,important,25.0,stargateuniverse
414,etat,24.984608021551676,stargateuniverse
415,demande,24.984608021551676,stargateuniverse
416,commande,24.92729135075947,stargateuniverse
417,radio,24.900158641147293,stargateuniverse
418,cerveau,24.685906060676388,stargateuniverse
419,ouvrez,24.579411361727924,stargateuniverse
420,necessaire,24.56675640532567,stargateuniverse
421,suffire,23.98576017263113,stargateuniverse
422,armstrong,23.888267354015035,stargateuniverse
423,imaginer,23.87239922937446,stargateuniverse
424,securite,23.87239922937446,stargateuniverse
425,base,23.83984989842724,stargateuniverse
426,arrimage,23.668467349518643,stargateuniverse
427,sentir,23.648394450524282,stargateuniverse
428,sortie,23.648394450524282,stargateuniverse
429,cherche,23.648394450524282,stargateuniverse
430,creer,23.648394450524282,stargateuniverse
431,feu,23.648394450524282,stargateuniverse
432,rappeler,23.5377219374247,stargateuniverse
433,chaque,23.5377219374247,stargateuniverse
434,jeu,23.5377219374247,stargateuniverse
435,coup,23.52441950469511,stargateuniverse
436,facon,23.427917452970334,stargateuniverse
437,mois,23.318967486781563,stargateuniverse
438,fille,23.318967486781563,stargateuniverse
439,tirez,23.30607061054284,stargateuniverse
440,clair,23.21085884146682,stargateuniverse
441,mere,23.202197573433025,stargateuniverse
442,tete,23.103578623028852,stargateuniverse
443,materiel,23.04339303772431,stargateuniverse
444,civil,23.01171960548336,stargateuniverse
445,ca,23.005705662390397,stargateuniverse
446,allon,22.891453352740424,stargateuniverse
447,nicholas,22.828220033107584,stargateuniverse
448,sacrifier,22.805761510170154,stargateuniverse
449,personnel,22.636706041232202,stargateuniverse
450,atteindre,22.593495552546596,stargateuniverse
451,oxygene,22.52927737118935,stargateuniverse
452,noyau,22.49504697941981,stargateuniverse
453,otage,22.404982263396082,stargateuniverse
454,manger,22.37478955564411,stargateuniverse
455,camp,22.27613774553488,stargateuniverse
456,prenez,22.272491588871763,stargateuniverse
457,sgc,22.23005698725974,stargateuniverse
458,but,22.176000938675678,stargateuniverse
459,ensembl,22.167227855847713,stargateuniverse
460,rejoindre,22.167227855847713,stargateuniverse
461,boire,22.167227855847713,stargateuniverse
462,ferme,22.167227855847713,stargateuniverse
463,responsable,22.167227855847713,stargateuniverse
464,preuve,22.062809623783277,stargateuniverse
465,ordinateur,22.009260682831684,stargateuniverse
466,garde,21.974762341427322,stargateuniverse
467,sembler,21.959223418343978,stargateuniverse
468,assurer,21.959223418343978,stargateuniverse
469,asseoir,21.959223418343978,stargateuniverse
470,regarde,21.959223418343978,stargateuniverse
471,esprit,21.959223418343978,stargateuniverse
472,permettre,21.959223418343978,stargateuniverse
473,dormir,21.959223418343978,stargateuniverse
474,sens,21.856456084751507,stargateuniverse
475,00,21.46696675385727,stargateuniverse
476,verrouille,21.418019254324403,stargateuniverse
477,communication,21.409074132656464,stargateuniverse
478,principal,21.319937411865176,stargateuniverse
479,genre,21.207447030497395,stargateuniverse
480,faux,21.114423432436034,stargateuniverse
481,mener,21.05721977599343,stargateuniverse
482,milliard,20.9463614028847,stargateuniverse
483,saut,20.9463614028847,stargateuniverse
484,fin,20.933313363130658,stargateuniverse
485,situation,20.896280315795856,stargateuniverse
486,prisonnier,20.79796345992363,stargateuniverse
487,infirmerie,20.749018451259666,stargateuniverse
488,exploser,20.657182732782328,stargateuniverse
489,impliquer,20.657182732782328,stargateuniverse
490,reprendre,20.657182732782328,stargateuniverse
491,sauter,20.657182732782328,stargateuniverse
492,subspatial,20.556634312047574,stargateuniverse
493,utile,20.462056482320964,stargateuniverse
494,foutre,20.462056482320964,stargateuniverse
495,venin,20.401745185412917,stargateuniverse
496,ecouter,20.365670421953794,stargateuniverse
497,suite,20.358805095817445,stargateuniverse
498,leur,20.27005238616367,stargateuniverse
499,devant,20.27005238616367,stargateuniverse
500,bientot,20.175190232078315,stargateuniverse
501,oeil,20.175190232078315,stargateuniverse
502,viens,20.175190232078315,stargateuniverse
503,semaine,20.081072102546,stargateuniverse
504,question,20.0,stargateuniverse
505,aujourd,19.987686417241342,stargateuniverse
506,monsieur,19.955264580589617,stargateuniverse
507,hui,19.89502186411442,stargateuniverse
508,james,19.870733295816112,stargateuniverse
509,porter,19.867128649779694,stargateuniverse
510,transfert,19.715760475312432,stargateuniverse
511,nourriture,19.681799398110172,stargateuniverse
512,naquadria,19.664060106790735,stargateuniverse
513,tour,19.651156840395796,stargateuniverse
514,mot,19.621245730920364,stargateuniverse
515,arrivee,19.58572891845387,stargateuniverse
516,pouls,19.51869701197973,stargateuniverse
517,reserve,19.41516483415796,stargateuniverse
518,bizarre,19.41516483415796,stargateuniverse
519,respirer,19.302451461327312,stargateuniverse
520,papa,19.176433004569468,stargateuniverse
521,caporal,19.15949057373948,stargateuniverse
522,echange,19.11757315984712,stargateuniverse
523,position,19.10918041391113,stargateuniverse
524,ailleurs,18.9357508383838,stargateuniverse
525,genial,18.9357508383838,stargateuniverse
526,olan,18.934773879614916,stargateuniverse
527,parfaire,18.84595442135303,stargateuniverse
528,souci,18.84595442135303,stargateuniverse
529,9e,18.764321084460015,stargateuniverse
530,refuser,18.75688510879422,stargateuniverse
531,symbole,18.74521514377321,stargateuniverse
532,dites,18.66853122012431,stargateuniverse
533,ecoutez,18.66853122012431,stargateuniverse
534,sujet,18.66853122012431,stargateuniverse
535,voici,18.580881353983365,stargateuniverse
536,proche,18.580881353983365,stargateuniverse
537,seulement,18.580881353983365,stargateuniverse
538,orbite,18.57976349756725,stargateuniverse
539,decouvrir,18.49392437940512,stargateuniverse
540,nul,18.49392437940512,stargateuniverse
541,haut,18.407649427333833,stargateuniverse
542,mlle,18.249725733393674,stargateuniverse
543,hein,18.237103375438217,stargateuniverse
544,maison,18.069161181999544,stargateuniverse
545,instant,18.036644399900634,stargateuniverse
546,ressource,18.032979258744692,stargateuniverse
547,acceder,18.032979258744692,stargateuniverse
548,piloter,18.019464543852493,stargateuniverse
549,decider,17.986141920010333,stargateuniverse
550,moteur,17.93568101380675,stargateuniverse
551,puissance,17.93568101380675,stargateuniverse
552,eteindre,17.80520810768534,stargateuniverse
553,soldat,17.80520810768534,stargateuniverse
554,matheux,17.784045589807793,stargateuniverse
555,carte,17.740778587353052,stargateuniverse
556,faible,17.71862748025419,stargateuniverse
557,espoir,17.71862748025419,stargateuniverse
558,insecte,17.557756790763623,stargateuniverse
559,console,17.55667764565561,stargateuniverse
560,faut,17.547683146661193,stargateuniverse
561,medecin,17.463294460202544,stargateuniverse
562,pardon,17.397978083337414,stargateuniverse
563,coupez,17.349952899537538,stargateuniverse
564,hydroponique,17.312913447182257,stargateuniverse
565,prouver,17.132685837593662,stargateuniverse
566,lancer,17.132685837593662,stargateuniverse
567,ralentir,17.104321132627614,stargateuniverse
568,desolee,17.05171373526747,stargateuniverse
569,cense,17.05171373526747,stargateuniverse
570,ferai,17.05171373526747,stargateuniverse
571,docteur,17.05171373526747,stargateuniverse
572,priorite,17.016515558119334,stargateuniverse
573,maman,16.97139201829483,stargateuniverse
574,reflechir,16.97139201829483,stargateuniverse
575,partout,16.97139201829483,stargateuniverse
576,selon,16.97139201829483,stargateuniverse
577,chambre,16.97139201829483,stargateuniverse
578,travers,16.97139201829483,stargateuniverse
579,dehors,16.89171032180306,stargateuniverse
580,demain,16.89171032180306,stargateuniverse
581,matt,16.89171032180306,stargateuniverse
582,amener,16.89171032180306,stargateuniverse
583,terminer,16.812658526731926,stargateuniverse
584,vieux,16.812658526731926,stargateuniverse
585,bienvenue,16.812658526731926,stargateuniverse
586,plein,16.812658526731926,stargateuniverse
587,attend,16.640288053910457,stargateuniverse
588,tirage,16.58551694062933,stargateuniverse
589,naine,16.51023066533365,stargateuniverse
590,subir,16.506945512123764,stargateuniverse
