,mots,poids,serie
637,mote,9.15908558015294,oz
638,fall,9.049038613901157,oz
639,am,9.018321900912248,oz
640,kids,8.995147280462914,oz
641,comfortable,8.990325602097217,oz
642,book,8.970090106436091,oz
643,loud,8.946272453686442,oz
644,pussy,8.910314632927111,oz
645,shot,8.892166933275224,oz
646,knelt,8.892022794903896,oz
647,othe,8.892022794903896,oz
648,asks,8.892022794903896,oz
649,sicilian,8.892022794903896,oz
650,captions,8.892022794903896,oz
651,prayin,8.892022794903896,oz
652,psych,8.885551383710457,oz
653,yup,8.885551383710457,oz
654,paragraph,8.825802002027022,oz
655,convince,8.773841573330596,oz
656,ran,8.743605079462679,oz
657,oswald,8.743605079462679,oz
658,page,8.733847484620354,oz
659,nervous,8.731647230101272,oz
660,opportunity,8.689805981748691,oz
661,live,8.664291444883926,oz
662,snort,8.663600338216195,oz
663,solely,8.663600338216195,oz
664,mistakes,8.656456723591129,oz
665,gymnasium,8.656456723591129,oz
666,reall,8.656456723591129,oz
667,bandages,8.656456723591129,oz
668,power,8.627139623396399,oz
669,pop,8.62503680085104,oz
670,tough,8.607159471992636,oz
671,anywhere,8.566342918796831,oz
672,gas,8.566342918796831,oz
673,check,8.553519067845512,oz
674,clean,8.520296692114053,oz
675,visit,8.485696009147414,oz
676,guard,8.44585516090153,oz
677,gile,8.445735692275477,oz
678,ys,8.445735692275477,oz
679,screwed,8.445735692275477,oz
680,pressed,8.445735692275477,oz
681,cyril,8.445735692275477,oz
682,happens,8.43564261728243,oz
683,sometimes,8.406329263365963,oz
684,funny,8.406329263365963,oz
685,conspiracy,8.37854456115388,oz
686,room,8.373325345252262,oz
687,tear,8.367113376060832,oz
688,guess,8.328202673850559,oz
689,offer,8.328202673850559,oz
690,lead,8.328202673850559,oz
691,probably,8.328202673850559,oz
692,throw,8.289592443381007,oz
693,omen,8.255115332666826,oz
694,written,8.255115332666826,oz
695,followed,8.255115332666826,oz
696,clowns,8.255115332666826,oz
697,imagin,8.255115332666826,oz
698,banged,8.255115332666826,oz
699,anyway,8.251278079653162,oz
700,sorry,8.251278079653162,oz
701,ten,8.17551905455015,oz
702,inside,8.17551905455015,oz
703,while,8.17551905455015,oz
704,february,8.156371348084392,oz
705,mis,8.156371348084392,oz
706,prosecute,8.156371348084392,oz
707,medical,8.149125413956511,oz
708,change,8.128516820030454,oz
709,hate,8.095819239347728,oz
710,halls,8.081092578687567,oz
711,tails,8.081092578687567,oz
712,ope,8.081092578687567,oz
713,decided,8.081092578687567,oz
714,tribulation,8.081092578687567,oz
715,doctors,8.081092578687567,oz
716,small,8.06399026697866,oz
717,alive,8.06399026697866,oz
718,raw,8.058373730459735,oz
719,bang,8.028402799746175,oz
720,chance,8.0,oz
721,remember,7.954895030005461,oz
722,cut,7.954895030005461,oz
723,uh,7.928677512329932,oz
724,spic,7.921007163340494,oz
725,wai,7.921007163340494,oz
726,sinking,7.921007163340494,oz
727,nigger,7.921007163340494,oz
728,alaikum,7.921007163340494,oz
729,streets,7.921007163340494,oz
730,lenient,7.921007163340494,oz
731,amore,7.921007163340494,oz
732,sweetest,7.900897923063472,oz
733,ar,7.900897923063472,oz
734,half,7.848129407652616,oz
735,easy,7.848129407652616,oz
736,abusive,7.840289801110914,oz
737,mother,7.813041544359383,oz
738,five,7.813041544359383,oz
739,choke,7.802967842513604,oz
740,ill,7.802967842513604,oz
741,matter,7.7781981977789165,oz
742,gays,7.77279121903305,oz
743,kno,7.77279121903305,oz
744,certifiable,7.77279121903305,oz
745,beaten,7.77279121903305,oz
746,ru,7.77279121903305,oz
747,true,7.743595983556046,oz
748,lump,7.722627661651069,oz
749,far,7.709231587117237,oz
750,tumor,7.665483076738986,oz
751,cradle,7.665483076738986,oz
752,ed,7.641203326838344,oz
753,gun,7.641203326838344,oz
754,control,7.641203326838344,oz
755,cigarettes,7.634805476059148,oz
756,dropped,7.634805476059148,oz
757,judicial,7.634805476059148,oz
758,abo,7.634805476059148,oz
759,surgery,7.601920503390051,oz
760,ma,7.574088225177641,oz
761,better,7.524248159961645,oz
762,confused,7.524248159961645,oz
763,bell,7.507862091427537,oz
764,ahhhh,7.505728433784006,oz
765,italians,7.505728433784006,oz
766,moving,7.505728433784006,oz
767,al,7.475075088696742,oz
768,smuggle,7.4472050138917005,oz
769,le,7.423115450623492,oz
770,chick,7.410496418679511,oz
771,terrified,7.395029785756093,oz
772,martinis,7.3844791901511355,oz
773,laundering,7.3844791901511355,oz
774,penmanship,7.3844791901511355,oz
775,smallpox,7.3844791901511355,oz
776,test,7.372275858222164,oz
777,died,7.270162362471239,oz
778,unwrap,7.270162362471239,oz
779,spotless,7.270162362471239,oz
780,ea,7.270162362471239,oz
781,di,7.263690951277799,oz
782,bathroom,7.263690951277799,oz
783,william,7.251395619489785,oz
784,particular,7.227816271346757,oz
785,simmer,7.162027919930687,oz
786,balls,7.162027919930687,oz
787,big,7.15640487519849,oz
788,commit,7.122083243074135,oz
789,bunk,7.099709567316336,oz
