,mots,poids,serie
597,envier,58.80852138019146,dexter
598,chier,58.61244247796659,dexter
599,triniter,58.32305758571839,dexter
600,suffire,58.251131847818456,dexter
601,frapper,57.9758266999094,dexter
602,peine,57.9758266999094,dexter
603,est,57.874255417369895,dexter
604,pareil,57.70273286220242,dexter
605,pote,57.6288717186684,dexter
606,message,57.456002432023354,dexter
607,expliquer,57.4318150941304,dexter
608,coucher,57.4318150941304,dexter
609,permettre,57.4318150941304,dexter
610,innocent,57.40086711632948,dexter
611,couteau,57.256143703593224,dexter
612,allon,57.228633381851054,dexter
613,con,57.207706361337216,dexter
614,content,57.207706361337216,dexter
615,jeu,57.16303899088855,dexter
616,chef,57.14346367811459,dexter
617,bizarre,56.951150180196684,dexter
618,etat,56.6317781821838,dexter
619,personnel,56.591765103080505,dexter
620,identifier,56.574149773520396,dexter
621,prouver,56.53786326405909,dexter
622,prevenir,56.53786326405909,dexter
623,mes,56.36922861499085,dexter
624,manquer,56.27065532638265,dexter
625,ricky,56.219670502893216,dexter
626,courant,56.00559366037294,dexter
627,controler,56.00559366037294,dexter
628,retourner,56.00559366037294,dexter
629,selon,56.00559366037294,dexter
630,dingue,55.882542272648145,dexter
631,recevoir,55.742644061950095,dexter
632,assurer,55.742644061950095,dexter
633,decider,55.59352957094103,dexter
634,vue,55.48177313821536,dexter
635,pardon,55.45605514063801,dexter
636,jorge,55.28505646876443,dexter
637,blanc,55.2229482820015,dexter
638,regler,55.08582062075288,dexter
639,ordre,55.08582062075288,dexter
640,gomez,55.07490665397703,dexter
641,carte,54.83513381545489,dexter
642,chemise,54.8309945761623,dexter
643,poste,54.66164913435485,dexter
644,marteau,54.6469847299782,dexter
645,sherif,54.6469847299782,dexter
646,prie,54.56548395285591,dexter
647,boire,54.56548395285591,dexter
648,rituel,54.54118793195251,dexter
649,faut,54.397817754649694,dexter
650,quitter,54.360663949988606,dexter
651,ensemble,54.33877463513569,dexter
652,reve,54.30845445854345,dexter
653,bras,54.29423168340695,dexter
654,noonan,54.268406504636744,dexter
655,attendez,54.05347302976979,dexter
656,place,54.0,dexter
657,suite,53.89095466539912,dexter
658,ouais,53.87679708684188,dexter
659,tombe,53.87679708684188,dexter
660,interet,53.80050728554217,dexter
661,eclaboussure,53.55838574054141,dexter
662,calme,53.54952560678933,dexter
663,grace,53.240340922513774,dexter
664,different,53.21157712728549,dexter
665,cadavre,53.189046650176564,dexter
666,verre,52.86031257932916,dexter
667,jeremy,52.666724988839476,dexter
668,sale,52.40308490772212,dexter
669,moyen,52.364301997589486,dexter
670,valoir,52.364301997589486,dexter
671,serieux,52.364301997589486,dexter
672,hotel,52.27353562850302,dexter
673,instant,51.70504727971515,dexter
