,mots,poids,serie
434,preuve,39.0342016420781,dollhouse
435,courant,39.0342016420781,dollhouse
436,autant,38.850933740147035,dollhouse
437,vers,38.850933740147035,dollhouse
438,assurer,38.850933740147035,dollhouse
439,ambrose,38.75539287752946,dollhouse
440,batiment,38.709755952158844,dollhouse
441,rappeler,38.66911461148343,dollhouse
442,vite,38.3567820953899,dollhouse
443,nuit,38.30973229971257,dollhouse
444,programmer,38.20664844581049,dollhouse
445,audra,38.005810615239646,dollhouse
446,point,38.0,dollhouse
447,iilya,37.98788455324572,dollhouse
448,kennard,37.98788455324572,dollhouse
449,cheval,37.946035424570475,dollhouse
450,bureau,37.9391304346217,dollhouse
451,disrupteur,37.86954775922983,dollhouse
452,groupe,37.69190884270606,dollhouse
453,ensembl,37.51377021758844,dollhouse
454,ville,37.502599412925036,dollhouse
455,endormir,37.390937026139206,dollhouse
456,global,37.390937026139206,dollhouse
457,bouger,37.33706244024862,dollhouse
458,choisir,37.33706244024862,dollhouse
459,loin,37.335351349338794,dollhouse
460,beau,37.16926072106902,dollhouse
461,marcher,37.16176270796673,dollhouse
462,cheri,37.09435522810183,dollhouse
463,coeur,36.98784875881024,dollhouse
464,semaine,36.81529885466767,dollhouse
465,type,36.56849055264274,dollhouse
466,numero,36.427641880017035,dollhouse
467,laissez,36.30562355047391,dollhouse
468,november,36.204368993447495,dollhouse
469,signifier,36.15006978236907,dollhouse
470,rater,36.15006978236907,dollhouse
471,fauteuil,36.01847276174803,dollhouse
472,important,36.0,dollhouse
473,nsa,35.97477831130039,dollhouse
474,reussir,35.639923238419144,dollhouse
475,controle,35.639923238419144,dollhouse
476,arrete,35.472591675786425,dollhouse
477,recherche,35.472591675786425,dollhouse
478,verifier,35.472591675786425,dollhouse
479,gentil,35.472591675786425,dollhouse
480,ressembler,35.472591675786425,dollhouse
481,emmener,35.472591675786425,dollhouse
482,cherche,35.472591675786425,dollhouse
483,dis,35.41432636517392,dollhouse
484,va,35.336628769381015,dollhouse
485,quitter,35.26097121080342,dollhouse
486,haut,35.1418761794555,dollhouse
487,espion,35.0122619481124,dollhouse
488,ci,35.00153813202403,dollhouse
489,protecteur,34.906360276449604,dollhouse
490,ouais,34.759223926994764,dollhouse
491,fleur,34.759223926994764,dollhouse
492,douleur,34.428637887970545,dollhouse
493,niveau,34.428637887970545,dollhouse
494,amuser,34.428637887970545,dollhouse
495,galena,34.412105186883785,dollhouse
496,tard,34.337180029110634,dollhouse
497,incroyable,34.265371675187325,dollhouse
498,faites,34.265371675187325,dollhouse
499,precedemment,34.06229415540664,dollhouse
500,disque,34.06229415540664,dollhouse
501,ecoutez,33.94278403658966,dollhouse
502,faute,33.78342064360612,dollhouse
503,propre,33.62531705346385,dollhouse
504,vue,33.62531705346385,dollhouse
505,droit,33.62531705346385,dollhouse
506,owen,33.51417824461552,dollhouse
507,medecin,33.18025947438483,dollhouse
508,contrat,33.01389102424753,dollhouse
