,mots,poids,serie
497,ordinateur,133.88966915389273,veronicamars
498,rapport,133.78500900179736,veronicamars
499,universite,133.72326956033672,veronicamars
500,revoir,133.54677065471512,veronicamars
501,autant,133.44451154224416,veronicamars
502,verre,133.00336713508628,veronicamars
503,rose,132.76005834021194,veronicamars
504,amuser,132.5502558686866,veronicamars
505,coupable,132.40483231455934,veronicamars
506,parfaire,131.9216809494712,veronicamars
507,parle,131.58560224683882,veronicamars
508,gia,131.3502475912201,veronicamars
509,bebe,131.2344310161617,veronicamars
510,fin,131.18209707561877,veronicamars
511,coeur,131.13873650850903,veronicamars
512,allon,130.8083048728024,veronicamars
513,patrice,130.69661819511816,veronicamars
514,surement,130.67971854087017,veronicamars
515,police,130.5793994950594,veronicamars
516,manque,129.59302438803277,veronicamars
517,ouvrir,129.45747065583583,veronicamars
518,apporter,129.45747065583583,veronicamars
519,libre,129.45747065583583,veronicamars
520,journal,128.99226132861108,veronicamars
521,prisonnier,128.56922866134607,veronicamars
522,pire,128.37699844570326,veronicamars
523,prie,127.88785301450604,veronicamars
524,choix,127.28544013721121,veronicamars
525,prof,127.28544013721121,veronicamars
526,eli,126.75014250420638,veronicamars
527,coucher,126.68782741352295,veronicamars
528,confrerie,126.53463925923644,veronicamars
529,jake,126.09493895048945,veronicamars
530,tirer,126.09493895048945,veronicamars
531,longtemps,126.09493895048945,veronicamars
532,compris,126.09493895048945,veronicamars
533,comprend,126.00180513939131,veronicamars
534,train,125.97595161620801,veronicamars
535,examen,125.43168830593585,veronicamars
536,anniversaire,125.13320613718115,veronicamars
537,gamin,125.06860661443375,veronicamars
538,detester,125.06860661443375,veronicamars
539,lianne,124.81733496066451,veronicamars
540,wiedman,124.81733496066451,veronicamars
541,sympa,123.98939066743807,veronicamars
542,parier,123.89116173355225,veronicamars
543,time,123.8516248793177,veronicamars
544,etude,123.4585598608729,veronicamars
545,excusez,123.19882624090599,veronicamars
546,alibi,123.13354021269492,veronicamars
547,place,123.0,veronicamars
548,chip,122.57265205807563,veronicamars
549,portable,122.47454534622649,veronicamars
550,ll,121.92953949638166,veronicamars
551,car,121.87917270185977,veronicamars
552,video,121.74734566231535,veronicamars
553,cher,121.72053065490599,veronicamars
554,biere,121.65728374448167,veronicamars
555,marier,121.65728374448167,veronicamars
556,marcher,121.62031431698203,veronicamars
557,service,121.3944469807311,veronicamars
558,precedemment,120.2198617249646,veronicamars
559,bonnie,120.03187304964253,veronicamars
560,agir,119.93114328480172,veronicamars
561,lieu,119.82867170527477,veronicamars
562,and,119.4756968093304,veronicamars
563,propre,119.36987553979668,veronicamars
564,completement,119.36987553979668,veronicamars
565,regle,119.3619961468723,veronicamars
566,compter,118.7997441280638,veronicamars
567,montre,118.7997441280638,veronicamars
568,retour,118.7997441280638,veronicamars
569,engager,118.77880071349838,veronicamars
570,connai,118.21553227939629,veronicamars
571,tiens,118.18136135178219,veronicamars
572,doute,117.68860968712349,veronicamars
573,of,117.57999685373665,veronicamars
574,prison,117.57999685373665,veronicamars
575,avis,117.13958726485166,veronicamars
576,surprendre,117.05736881909986,veronicamars
577,hotel,117.04726455947414,veronicamars
578,lorsque,116.87423282726381,veronicamars
579,madison,116.74261910525392,veronicamars
580,blue,116.41184059631952,veronicamars
581,max,116.39961214895867,veronicamars
582,conduire,115.9516533998188,veronicamars
583,cense,115.9516533998188,veronicamars
584,paraitre,115.81470876796388,veronicamars
585,temoin,115.81470876796388,veronicamars
586,vinnie,115.59745562637626,veronicamars
587,simplement,115.40546572440483,veronicamars
588,certain,115.16788794992118,veronicamars
589,serieux,114.8636301882608,veronicamars
590,tromper,114.78899511187755,veronicamars
591,vetement,114.70543895908271,veronicamars
592,collier,114.69450298060033,veronicamars
593,confiance,114.3260779817771,veronicamars
594,vendre,114.24648202629206,veronicamars
595,rashard,113.96365365973716,veronicamars
596,vivre,113.79274191442732,veronicamars
597,peux,113.51141399131654,veronicamars
598,acces,113.27810258642494,veronicamars
599,eau,112.82216295279208,veronicamars
600,dollar,112.71710408186665,veronicamars
601,bourse,112.29288566897914,veronicamars
602,accident,112.08303380840543,veronicamars
603,plait,111.87394777822055,veronicamars
604,celeste,111.60463127297041,veronicamars
605,sauver,111.48528812390019,veronicamars
606,amener,111.48528812390019,veronicamars
607,peine,110.83613927923857,veronicamars
608,heureux,110.83613927923857,veronicamars
609,pom,110.81219679188595,veronicamars
610,felix,110.57011293752886,veronicamars
611,joue,110.31404811891639,veronicamars
612,accepter,110.31404811891639,veronicamars
613,suite,110.17706287148265,veronicamars
614,feu,109.79611709171989,veronicamars
615,cheveux,109.4915553700335,veronicamars
616,facon,108.77247388879083,veronicamars
617,probablement,108.6169089170869,veronicamars
618,victime,108.61176945688055,veronicamars
619,114em,108.53681300927349,veronicamars
620,chelsea,108.46043685775604,veronicamars
621,cause,108.0,veronicamars
622,inquieter,107.93592077684008,veronicamars
623,dedans,107.60101457108433,veronicamars
624,emission,107.56001926437568,veronicamars
625,possible,107.0,veronicamars
626,ratner,106.70427353884676,veronicamars
627,cle,106.44467152411832,veronicamars
628,tot,106.38739590221789,veronicamars
629,bel,106.38739590221789,veronicamars
630,decider,106.28174770915196,veronicamars
631,obtenir,106.22265219308072,veronicamars
632,pistolet,106.1942111903854,veronicamars
633,preparer,105.72062515865832,veronicamars
634,curly,105.3453056408463,veronicamars
635,interesser,105.22263051342793,veronicamars
636,salle,105.22263051342793,veronicamars
637,etat,104.93535369051705,veronicamars
638,raceman,104.74005406579155,veronicamars
639,assurer,104.72860399517897,veronicamars
640,loin,104.22785585023748,veronicamars
