,mots,poids,serie
687,gamin,85.66342918796832,lost
688,trou,85.3445564358205,lost
689,mallette,84.94890427816176,lost
690,reve,84.85696009147415,lost
691,probablement,84.85696009147415,lost
692,raconter,84.85696009147415,lost
693,deplacer,84.7534572832171,lost
694,atterrir,84.64779179956851,lost
695,bienvenue,84.06329263365964,lost
696,cause,84.0,lost
697,oiseau,83.94873837361091,lost
698,beau,83.6308366224053,lost
699,verre,83.55339730281061,lost
700,mikhail,83.54233203380066,lost
701,espoir,83.2775491571947,lost
702,parti,82.62873093112931,lost
703,tranquille,82.62873093112931,lost
704,daniel,81.98803853518801,lost
705,importance,81.54369230346343,lost
706,minkowski,81.40260975695512,lost
707,propos,81.08020954465468,lost
708,point,81.0,lost
709,traduction,80.91293041887495,lost
710,voyage,80.80639235809117,lost
711,echapper,80.71934247464148,lost
712,connai,80.52362343669022,lost
713,couteau,80.51645208317797,lost
714,amour,80.48989981072525,lost
715,supposer,79.76554248598569,lost
716,gentil,79.39103851247438,lost
717,avancer,79.18586714233226,lost
718,coincer,79.18586714233226,lost
719,respirer,78.96457415997537,lost
720,flic,78.96457415997537,lost
721,reculer,78.72719759244069,lost
722,danielle,78.63053566959279,lost
723,preferer,78.43788318223037,lost
724,220,78.39314659909864,lost
725,energie,78.08467772623634,lost
726,helen,78.08467772623634,lost
727,montre,78.0684032841562,lost
728,appel,77.70186748029407,lost
729,horace,77.65385464271145,lost
730,rater,77.46443524793374,lost
731,echouer,77.41951190431769,lost
732,nord,76.8384956248912,lost
733,charlotte,76.81518595959085,lost
734,stupide,76.73271180870361,lost
735,difficile,76.73271180870361,lost
736,mien,76.73271180870361,lost
737,futur,76.47029263938848,lost
738,pleine,76.47029263938848,lost
739,joue,76.37126408232673,lost
740,tumeur,76.23418280768803,lost
741,vaccin,76.23418280768803,lost
742,bord,76.10514531554189,lost
743,driveshaft,75.8199748614339,lost
744,forcer,75.7430033535352,lost
745,goodwin,75.73909551845966,lost
746,appelle,75.65696337029367,lost
747,rein,75.62895803608592,lost
748,mur,75.3040203845475,lost
749,operer,75.28299047089057,lost
750,mot,75.2147753018614,lost
751,bouge,75.1486886109661,lost
752,monstre,75.1486886109661,lost
753,fuselage,75.05728433784006,lost
754,traverser,75.02754043517687,lost
755,manquer,75.02754043517687,lost
756,interesser,74.67412488049725,lost
757,20,74.59200315736365,lost
758,bunker,74.52198041123002,lost
759,dur,74.32352541593346,lost
760,16,74.237703619273,lost
761,dos,74.18871045620367,lost
762,interet,73.97569751762047,lost
763,toucher,73.97569751762047,lost
764,charles,73.96423531879582,lost
765,dessu,73.72066993719717,lost
766,preparer,73.32236906165012,lost
767,passe,73.28818352988492,lost
768,type,73.13698110528549,lost
769,second,73.0,lost
770,blessure,72.994370246689,lost
771,cours,72.97698567866776,lost
772,chambre,72.97698567866776,lost
773,the,72.86574189360974,lost
774,poche,72.6463726690422,lost
775,tue,72.6458205284718,lost
776,forom,72.6458205284718,lost
777,visite,72.63435438375316,lost
778,armer,72.59263204703993,lost
779,colonne,72.40873798689499,lost
780,milieu,72.30013956473815,lost
781,trouve,72.30013956473815,lost
782,doute,72.29443166494728,lost
783,ensemble,71.91896642885607,lost
784,nadia,71.85787782180145,lost
785,fort,71.81392926210417,lost
786,signe,71.61719768812338,lost
787,tellement,71.61719768812338,lost
788,manque,71.61719768812338,lost
789,tourner,71.61719768812338,lost
790,repeter,71.59950728683043,lost
791,accoucher,71.56855571059235,lost
792,talkie,71.484302252626,lost
793,salle,71.27984647683829,lost
794,anniversaire,71.25640905033926,lost
795,mlle,71.17393036023533,lost
796,ilana,71.00540204855594,lost
797,lieu,70.9511871939127,lost
798,agir,70.94518335157285,lost
799,parole,70.91755806442454,lost
800,bras,70.88413580889241,lost
801,debut,70.82865273034784,lost
802,essam,70.54892845602777,lost
803,ocean,70.42530768383352,lost
804,arriere,70.24401193413402,lost
805,tromper,70.24401193413402,lost
806,dollar,70.16064641830475,lost
807,rose,70.13738931181008,lost
808,fil,69.91202631459663,lost
809,autour,69.91202631459663,lost
810,arretez,69.91202631459663,lost
811,ford,69.69599216230033,lost
812,capitaine,69.59929547964522,lost
813,accepter,69.5827072750088,lost
814,flash,69.45195126247941,lost
815,seulement,69.25601231939254,lost
816,pire,69.25601231939254,lost
817,allumer,69.18649574140171,lost
818,taper,69.10264717299135,lost
819,enceinte,68.9921627732724,lost
820,fr,68.99134269490735,lost
821,facile,68.99134269490735,lost
822,235,68.97912553385933,lost
823,recepteur,68.97912553385933,lost
824,mer,68.9318999596009,lost
825,cage,68.88443206718489,lost
826,detester,68.53074335037465,lost
827,piege,68.32647457593885,lost
828,prevoir,68.20685494106988,lost
829,chut,68.12458831081328,lost
830,remonter,68.10684839478992,lost
831,regardez,67.88556807317931,lost
832,charger,67.8412379666317,lost
833,allo,67.78048665763978,lost
834,coucher,67.56684128721224,lost
835,message,67.53600285869412,lost
836,liam,67.48514093825943,lost
837,courir,67.45683334786666,lost
838,armee,67.00460216469305,lost
839,danny,67.00124189793141,lost
840,aeroport,66.67756142057422,lost
841,six,66.57265735815871,lost
842,repond,66.52840945551941,lost
843,chasser,66.35958163227231,lost
