,mots,poids,serie
634,abord,21.959223418343978,knightrider
635,fort,21.909334351150424,knightrider
636,longtemps,21.856456084751507,knightrider
637,parlant,21.810487087413716,knightrider
638,energie,21.7910728538334,knightrider
639,calme,21.754494777758165,knightrider
640,malush,21.707362601854697,knightrider
641,balham,21.707362601854697,knightrider
642,sol,21.68206875395693,knightrider
643,senateur,21.584866986780234,knightrider
644,nsa,21.584866986780234,knightrider
645,trajectoire,21.57449234114151,knightrider
646,enfant,21.55294035279062,knightrider
647,information,21.508089300328194,knightrider
648,drone,21.44086391466226,knightrider
649,sergent,21.310037844593452,knightrider
650,johnny,21.301092864608545,knightrider
651,julie,21.233663978969137,knightrider
652,connecter,21.233663978969137,knightrider
653,message,21.168000896008603,knightrider
654,chez,21.15897080935134,knightrider
655,garcon,21.15897080935134,knightrider
656,chef,21.11823657669452,knightrider
657,breche,21.06906112816926,knightrider
658,chimique,21.06612331335186,knightrider
659,cool,21.063645309206183,knightrider
660,cle,20.966374694144516,knightrider
661,musique,20.955953352243053,knightrider
662,ia,20.907439469629104,knightrider
663,million,20.896280315795856,knightrider
664,coordonnee,20.88684287766736,knightrider
665,echange,20.855534356196856,knightrider
666,attaquer,20.755948722420513,knightrider
667,localiser,20.71105642878276,knightrider
668,ci,20.6827270780142,knightrider
669,trouve,20.657182732782328,knightrider
670,antigene,20.637788331667064,knightrider
671,trace,20.62000054064384,knightrider
672,connelly,20.606462914640808,knightrider
673,lancement,20.59367376440285,knightrider
674,mets,20.589536714792235,knightrider
675,certain,20.56569427677164,knightrider
676,accident,20.56569427677164,knightrider
677,ambassadrice,20.556634312047574,knightrider
678,prison,20.495595781844003,knightrider
679,foutre,20.462056482320964,knightrider
680,episode,20.454861767675094,knightrider
681,preuve,20.365670421953794,knightrider
682,chemin,20.365670421953794,knightrider
683,batiment,20.276538832083205,knightrider
684,sentir,20.27005238616367,knightrider
685,sortie,20.27005238616367,knightrider
686,aurai,20.27005238616367,knightrider
687,histoire,20.27005238616367,knightrider
688,erreur,20.27005238616367,knightrider
689,lequel,20.27005238616367,knightrider
690,terry,20.256432688015185,knightrider
691,droit,20.175190232078315,knightrider
692,vieux,20.175190232078315,knightrider
693,image,20.1708015480173,knightrider
694,20,20.160000853341526,knightrider
695,effacer,20.074698306733044,knightrider
696,reduire,20.074698306733044,knightrider
697,decontamination,20.03323905101496,knightrider
698,leurre,20.000809987173078,knightrider
699,attend,19.96834566469255,knightrider
700,eddie,19.89502186411442,knightrider
701,pentagone,19.856014395124934,knightrider
702,site,19.7907331481801,knightrider
703,criminel,19.778716324613878,knightrider
704,surfer,19.752476389609075,knightrider
705,facile,19.71181219854496,knightrider
706,sang,19.71181219854496,knightrider
707,intuition,19.681799398110172,knightrider
708,k2000,19.664060106790735,knightrider
709,detourner,19.611047476639477,knightrider
710,eteindre,19.58572891845387,knightrider
711,central,19.55436849716333,knightrider
712,fight,19.520441437711597,knightrider
713,boost,19.51869701197973,knightrider
714,actuel,19.50741960628401,knightrider
715,occupe,19.49049022827961,knightrider
716,dessous,19.49049022827961,knightrider
717,bebe,19.44213792832025,knightrider
718,mettez,19.396069047674303,knightrider
719,methane,19.349769764067553,knightrider
720,temoin,19.302451461327312,knightrider
721,droite,19.302451461327312,knightrider
722,confirmer,19.2096239062228,knightrider
723,mustang,19.18654843269354,knightrider
724,visuel,19.179034060134107,knightrider
725,memoire,19.11757315984712,knightrider
726,eter,19.06860322680778,knightrider
727,debout,19.026286328885472,knightrider
728,tenter,18.9357508383838,knightrider
729,darian,18.934773879614916,knightrider
730,cul,18.920316585043388,knightrider
731,ouvrez,18.90723950902148,knightrider
732,sac,18.853628610673443,knightrider
733,pneu,18.851725262596233,knightrider
734,vivant,18.84595442135303,knightrider
735,inquiet,18.84595442135303,knightrider
736,descendre,18.84595442135303,knightrider
737,docteur,18.75688510879422,knightrider
738,abandonner,18.75688510879422,knightrider
739,autour,18.75688510879422,knightrider
740,preferer,18.75688510879422,knightrider
741,ville,18.751299706462518,knightrider
742,fete,18.66853122012431,knightrider
743,whoa,18.61213559822528,knightrider
744,avai,18.580881353983365,knightrider
745,voici,18.580881353983365,knightrider
746,emmener,18.580881353983365,knightrider
747,moleculaire,18.548794407879825,knightrider
748,tot,18.502155809081373,knightrider
749,coeur,18.49392437940512,knightrider
750,lire,18.49392437940512,knightrider
751,hors,18.49392437940512,knightrider
