,mots,poids,serie
638,coffre,56.293604872402945,weeds
639,tourner,56.27065532638265,weeds
640,ramener,56.27065532638265,weeds
641,ouazo,56.266968703342336,weeds
642,bla,56.0591567305286,weeds
643,ecoutez,56.00559366037294,weeds
644,triste,56.00559366037294,weeds
645,peau,56.00559366037294,weeds
646,quitter,55.829871083772076,weeds
647,allo,55.61475828319162,weeds
648,bienvenue,55.48177313821536,weeds
649,mur,55.2229482820015,weeds
650,jesus,55.090444942427645,weeds
651,dangereux,55.08582062075288,weeds
652,croix,54.99404737379038,weeds
653,maria,54.27328508025355,weeds
654,vaneeta,54.268406504636744,weeds
655,verifier,54.05347302976979,weeds
656,chaud,53.87679708684188,weeds
657,appelle,53.80050728554217,weeds
658,pisser,53.767917088023395,weeds
659,chaussure,53.67763472211865,weeds
660,tour,53.49481584329966,weeds
661,amuser,53.36438872635435,weeds
662,pauvre,53.36438872635435,weeds
663,des,53.353001599651336,weeds
664,francie,53.35213676942338,weeds
665,fric,53.23255328334356,weeds
666,poisson,53.189046650176564,weeds
667,detruire,52.86031257932916,weeds
668,ferai,52.86031257932916,weeds
669,capitaine,52.669737119731515,weeds
670,centre,52.55503463999276,weeds
671,vakin,52.49075182714655,weeds
672,tot,52.42277479239722,weeds
673,plage,52.401792491279295,weeds
674,gateau,52.40166796726399,weeds
675,changement,52.389883380607635,weeds
676,ramene,52.138835890492146,weeds
677,hors,52.119241432868975,weeds
678,regler,51.64295683195582,weeds
679,fin,51.63550629572229,weeds
680,lait,51.57897540184416,weeds
681,farmacia,51.39158578011894,weeds
682,cafe,51.32270466532416,weeds
683,car,51.209736429352844,weeds
684,nettoyer,51.1350911256868,weeds
685,parent,50.99214427641532,weeds
686,offrir,50.914176054884486,weeds
687,accepter,50.914176054884486,weeds
688,regardez,50.914176054884486,weeds
689,piscine,50.71929097633843,weeds
690,avocat,50.4008746941424,weeds
691,ouer,50.0208508260867,weeds
692,traiter,49.921524937557294,weeds
693,reprendre,49.921524937557294,weeds
694,excus,49.68478892902163,weeds
695,rouge,49.5590142947587,weeds
696,marijuana,49.5539539215445,weeds
697,prix,49.50766847791897,weeds
698,magnifique,49.44996983227566,weeds
699,remercier,49.44996983227566,weeds
700,signe,49.44996983227566,weeds
701,cense,49.44996983227566,weeds
702,frapper,49.44996983227566,weeds
703,couter,49.371812121352775,weeds
704,californie,49.29880500253175,weeds
705,maire,49.29880500253175,weeds
706,balancer,49.274259480162925,weeds
707,celer,49.217036853055006,weeds
708,signer,49.13351281065134,weeds
709,assurer,48.98595993322887,weeds
710,souvent,48.98595993322887,weeds
711,abord,48.98595993322887,weeds
712,san,48.98401074749772,weeds
713,shlatter,48.84156585417307,weeds
714,bureau,48.77888198737075,weeds
715,cuisine,48.68821226196239,weeds
716,remplir,48.662913497792665,weeds
717,mpm,48.444241096911824,weeds
718,envier,48.4305470189812,weeds
719,ordre,48.200093043158766,weeds
720,mr,48.09771839973503,weeds
721,mes,48.07963617160984,weeds
722,souvenir,48.025647062190174,weeds
723,boutique,47.97152034526226,weeds
724,mentir,47.74479845874892,weeds
725,traverser,47.74479845874892,weeds
726,vide,47.74479845874892,weeds
727,assurance,47.632010774980955,weeds
728,bouger,47.51989765122552,weeds
729,idiot,47.49000880639683,weeds
730,content,47.47022442749258,weeds
731,bouffe,47.31782514074983,weeds
732,lequel,47.296788901048565,weeds
733,sauver,47.296788901048565,weeds
734,seigneur,47.15089504254687,weeds
735,membre,47.15089504254687,weeds
736,arme,47.0754438748494,weeds
737,libre,47.0754438748494,weeds
738,rappeler,47.0754438748494,weeds
739,bras,46.75336617182265,weeds
740,compagnie,46.70088462544616,weeds
741,mexirene,46.65844606857471,weeds
742,construire,46.52061675916949,weeds
743,soin,46.47866114876024,weeds
744,senora,46.29207959969016,weeds
745,incroyable,46.25825176150289,weeds
746,blague,46.25825176150289,weeds
747,retard,46.255389522703425,weeds
748,moitie,46.03962708522217,weeds
749,bouche,46.03962708522217,weeds
750,sale,45.85269929425686,weeds
751,apprecier,45.822758449396034,weeds
752,interesser,45.822758449396034,weeds
753,simplement,45.822758449396034,weeds
754,18,45.6660823783465,weeds
755,vente,45.624314333484186,weeds
756,paquet,45.624314333484186,weeds
757,sembler,45.60761786886826,weeds
758,vendeur,45.58963760782094,weeds
759,lenny,45.5391539416485,weeds
760,comptable,45.5391539416485,weeds
761,grave,45.483454014021916,weeds
762,una,45.48019073616933,weeds
763,remarquer,45.404565596526616,weeds
764,rend,45.394178022176206,weeds
765,gerer,45.18699110509319,weeds
766,enceint,45.173851695917236,weeds
767,trad,45.01195239361595,weeds
768,midi,44.97122223191111,weeds
769,envie,44.97122223191111,weeds
770,virer,44.97122223191111,weeds
771,odeur,44.95162801048608,weeds
772,dollar,44.85680672645714,weeds
773,lumiere,44.75722925436171,weeds
774,rater,44.75722925436171,weeds
775,conseiller,44.73136226843221,weeds
776,achete,44.69986995966785,weeds
777,exciter,44.6883322804732,weeds
778,eh,44.676667838061654,weeds
779,synchro,44.657735174678734,weeds
780,sadgeezer,44.647336315055085,weeds
781,prenez,44.544983177743525,weeds
782,attirer,44.544983177743525,weeds
783,gauche,44.544983177743525,weeds
784,disparaitre,44.334455711695426,weeds
785,gmail,44.30687514090681,weeds
786,prius,44.30687514090681,weeds
787,el,44.267907956467404,weeds
788,bague,44.166503322304926,weeds
789,controle,44.125619247566554,weeds
790,dejeuner,44.125619247566554,weeds
791,livre,44.125619247566554,weeds
792,chevre,44.09444607507554,weeds
793,jus,44.01852136566337,weeds
794,caisse,44.01852136566337,weeds
795,levre,44.01852136566337,weeds
