,mots,poids,serie
613,decider,26.161660974560483,californication
614,a3,26.138851208882414,californication
615,madame,25.992874334651773,californication
616,noir,25.98009131125037,californication
617,vasectomie,25.845677165528976,californication
618,vraie,25.82147841597791,californication
619,regler,25.82147841597791,californication
620,bureau,25.74440993777901,californication
621,incroyable,25.699028756390497,californication
622,ignorer,25.699028756390497,californication
623,balt,25.69579289005947,californication
624,contrat,25.677470796636964,californication
625,excuser,25.577570602901208,californication
626,ramener,25.577570602901208,californication
627,mien,25.577570602901208,californication
628,fort,25.56089007634216,californication
629,enfoirer,25.49436171963132,californication
630,battre,25.457088027442243,californication
631,supposer,25.457088027442243,californication
632,hier,25.457088027442243,californication
633,reconnaitre,25.457088027442243,californication
634,chloe,25.365397573512453,californication
635,ressembler,25.33756548270459,californication
636,seulement,25.33756548270459,californication
637,vers,25.33756548270459,californication
638,pipe,25.30450572420863,californication
639,fesser,25.26525687316248,californication
640,ben,25.255255004537965,californication
641,compris,25.21898779009789,californication
642,exemple,25.21898779009789,californication
643,sub,25.11997603575679,californication
644,16,25.109811518283518,californication
645,blanc,25.1013401281825,californication
646,encule,24.994044459757028,californication
647,poil,24.963675790868002,californication
648,epoque,24.92729135075947,californication
649,cretin,24.92729135075947,californication
650,garder,24.868777330143022,californication
651,decrocher,24.83432148977682,californication
652,assister,24.806078472355868,californication
653,cobain,24.7317258771731,californication
654,publier,24.714537845726404,californication
655,normal,24.678833132125966,californication
656,tapette,24.671369746921705,californication
657,gacher,24.56675640532567,californication
658,jackie,24.453806519875346,californication
659,dame,24.4518506458827,californication
660,bois,24.448612244283563,californication
661,attention,24.38555046009136,californication
662,merite,24.331456748896333,californication
663,rigole,24.329403656665384,californication
664,branler,24.23156302132243,californication
665,espece,24.100046521579383,californication
666,surtout,23.98576017263113,californication
667,carriere,23.96318225609833,californication
668,beaute,23.96318225609833,californication
669,fan,23.922219864588943,californication
670,refuser,23.87239922937446,californication
671,lache,23.87239922937446,californication
672,joli,23.87239922937446,californication
673,savai,23.87239922937446,californication
674,tourner,23.87239922937446,californication
675,danse,23.843365739734324,californication
676,monter,23.75994882561276,californication
677,choisir,23.75994882561276,californication
678,sorte,23.75994882561276,californication
679,partout,23.75994882561276,californication
680,cinq,23.75994882561276,californication
681,apprecier,23.75994882561276,californication
682,mets,23.757157747837194,californication
683,fumer,23.72464345341178,californication
684,esprit,23.648394450524282,californication
685,suivre,23.648394450524282,californication
686,sauver,23.648394450524282,californication
687,agir,23.648394450524282,californication
688,homo,23.606995591652847,californication
689,confiance,23.5377219374247,californication
690,bientot,23.5377219374247,californication
691,acteur,23.533256971967376,californication
692,justement,23.49040288187696,californication
693,degage,23.49040288187696,californication
694,jolie,23.33459459333675,californication
695,frerection,23.329223034287356,californication
696,buccovioler,23.329223034287356,californication
697,buccovioleur,23.329223034287356,californication
698,mois,23.318967486781563,californication
699,jeter,23.21085884146682,californication
700,elever,23.03421572433045,californication
701,long,23.0,californication
702,fromage,22.923989067486293,californication
703,certainement,22.92262705634236,californication
704,staley,22.89771395038235,californication
705,fucking,22.871494807772113,californication
706,infidele,22.828220033107584,californication
707,serieusement,22.81198809065955,californication
708,dingue,22.702282798263308,californication
709,mechant,22.702282798263308,californication
710,approche,22.702282798263308,californication
711,fond,22.636706041232202,californication
712,sourire,22.593495552546596,californication
713,gerer,22.593495552546596,californication
714,colere,22.485611115955557,californication
715,aie,22.485611115955557,californication
716,mater,22.457911067691125,californication
717,tenter,22.378614627180855,californication
718,trouve,22.378614627180855,californication
719,anglais,22.3441661402366,californication
720,pourtant,22.272491588871763,californication
721,attirer,22.272491588871763,californication
722,ouer,22.231489256038532,californication
723,lecher,22.213878459276142,californication
724,frapper,22.167227855847713,californication
725,debut,22.133953978233702,californication
726,sexy,22.119054695024815,californication
727,reveiller,22.062809623783277,californication
