,mots,poids,serie
470,retrouver,172.2954452823912,scrubs
471,mentir,172.22230872620145,scrubs
472,attention,170.69885322063953,scrubs
473,rencontrer,170.5171373526747,scrubs
474,toilette,170.09882381044025,scrubs
475,maladie,170.09882381044025,scrubs
476,surement,169.7139201829483,scrubs
477,confiance,168.12658526731929,scrubs
478,reflechir,168.0167809811188,scrubs
479,suffire,167.90032120841792,scrubs
480,surtout,167.90032120841792,scrubs
481,fete,166.31964177928933,scrubs
482,regardez,166.31964177928933,scrubs
483,pareil,166.31964177928933,scrubs
484,cause,166.0,scrubs
485,faux,165.89904125485455,scrubs
486,content,165.53719287535876,scrubs
487,chien,165.40162323209447,scrubs
488,malheureusement,164.9482215786152,scrubs
489,inviter,164.15496792590392,scrubs
490,resultat,163.98494740306458,scrubs
491,abord,163.84959012148968,scrubs
492,kylie,163.3678200555151,scrubs
493,cours,162.92536337563035,scrubs
494,malade,162.58826499229403,scrubs
495,jeter,162.47601189026776,scrubs
496,papa,162.36046610535482,scrubs
497,haut,162.32199949558017,scrubs
498,train,161.822767116755,scrubs
499,place,161.0,scrubs
500,operation,160.87506056432,scrubs
501,etat,159.90149133793074,scrubs
502,net,159.60889356917755,scrubs
503,sauver,158.78207702494876,scrubs
504,pardon,158.7565500104539,scrubs
505,douleur,158.3717342846645,scrubs
506,cinq,157.8339457701419,scrubs
507,incroyable,157.6207097058617,scrubs
508,wilk,157.37837886344656,scrubs
509,gateau,157.20500390179197,scrubs
510,serieux,157.09290599276846,scrubs
511,verite,157.09290599276846,scrubs
512,rire,155.9239218262369,scrubs
513,idiot,155.89111586447655,scrubs
514,zut,155.88931251880376,scrubs
515,copine,155.66514069414407,scrubs
516,ressentir,155.17059499093398,scrubs
517,qu,154.90531053686243,scrubs
518,rendez,154.32496358210594,scrubs
519,copain,153.5910957661186,scrubs
520,signe,153.46542361740723,scrubs
521,ferme,153.46542361740723,scrubs
522,parle,153.2389291988503,scrubs
523,reussir,152.74252816465346,scrubs
524,certain,152.18613764811013,scrubs
525,hey,152.1738667377816,scrubs
526,valoir,152.02539289622754,scrubs
