,mots,poids,serie
649,stick,14.254294648702317,samanthawho
650,under,14.254294648702317,samanthawho
651,surprise,14.224904435053293,samanthawho
652,bride,14.174901984203354,samanthawho
653,tv,14.120765164793557,samanthawho
654,20,14.112000597339069,samanthawho
655,flip,14.106232034672221,samanthawho
656,coma,14.014889597285249,samanthawho
657,question,14.0,samanthawho
658,crap,13.970635568162036,samanthawho
659,upset,13.970635568162036,samanthawho
660,jinx,13.938916604242078,samanthawho
661,music,13.938472770400884,samanthawho
662,wh,13.875107098032458,samanthawho
663,rent,13.837299148280342,samanthawho
664,bottle,13.837299148280342,samanthawho
665,evening,13.837299148280342,samanthawho
666,plane,13.815183171177427,samanthawho
667,sad,13.77145515518822,samanthawho
668,owe,13.706148670074931,samanthawho
669,apparently,13.706148670074931,samanthawho
670,bear,13.693559698676923,samanthawho
671,cool,13.691369450984018,samanthawho
672,snake,13.655193724398808,samanthawho
673,fly,13.641370988213977,samanthawho
674,tiny,13.641370988213977,samanthawho
675,involve,13.641370988213977,samanthawho
676,figure,13.581904713353069,samanthawho
677,forward,13.513368257442448,samanthawho
678,smile,13.513368257442448,samanthawho
679,busy,13.513368257442448,samanthawho
680,ah,13.474697768676267,samanthawho
681,30,13.474697768676267,samanthawho
682,mouth,13.450126821385542,samanthawho
683,yours,13.450126821385542,samanthawho
684,outside,13.387381401697333,samanthawho
685,shot,13.338250399912834,samanthawho
686,return,13.325124278160894,samanthawho
687,glass,13.325124278160894,samanthawho
688,pulitzer,13.271259641119464,samanthawho
689,floor,13.263347909409612,samanthawho
690,number,13.263347909409612,samanthawho
691,famous,13.235067656315037,samanthawho
692,showing,13.226308457054332,samanthawho
693,month,13.202044927445058,samanthawho
694,answer,13.202044927445058,samanthawho
695,buck,13.141208132363305,samanthawho
696,meeting,13.108938632203971,samanthawho
697,plastic,13.100448122819824,samanthawho
698,wouldn,13.06714966851819,samanthawho
699,past,12.961425285546834,samanthawho
700,farm,12.903251984052948,samanthawho
701,owner,12.903251984052948,samanthawho
702,chicago,12.843776106429273,samanthawho
703,pregnant,12.838735398318482,samanthawho
704,silly,12.838735398318482,samanthawho
705,steak,12.830278601768269,samanthawho
706,machine,12.739453609274086,samanthawho
707,career,12.711459164736148,samanthawho
708,yoknow,12.668603538413215,samanthawho
709,plus,12.638187185523709,samanthawho
710,truth,12.613544390028924,samanthawho
711,ll,12.613400637556724,samanthawho
712,neighborhood,12.586455842936104,samanthawho
713,gosh,12.56781684173082,samanthawho
714,dude,12.463645675379736,samanthawho
715,nod,12.325049642926821,samanthawho
716,scissor,12.325049642926821,samanthawho
717,ya,12.24600268687443,samanthawho
718,present,12.241456838393052,samanthawho
719,doorman,12.23886814532823,samanthawho
720,trust,12.22592532294135,samanthawho
721,meal,12.224306122141781,samanthawho
722,spatula,12.12163886803135,samanthawho
723,ramada,12.12163886803135,samanthawho
724,lord,12.118541160284225,samanthawho
725,ma,12.118541160284225,samanthawho
726,10,12.096000512004917,samanthawho
727,text,12.087560595689602,samanthawho
728,blah,12.087560595689602,samanthawho
729,bother,12.050023260789692,samanthawho
730,church,12.050023260789692,samanthawho
731,raise,11.992880086315566,samanthawho
732,shrimp,11.991592770433463,samanthawho
733,school,11.960120141914787,samanthawho
734,invite,11.913387514709893,samanthawho
735,jeez,11.89294894117068,samanthawho
736,fault,11.824197225262141,samanthawho
737,leg,11.824197225262141,samanthawho
738,anybody,11.824197225262141,samanthawho
739,window,11.76886096871235,samanthawho
740,fair,11.753657070267806,samanthawho
741,choke,11.704451763770408,samanthawho
