,mots,poids,serie
511,browley,21.707362601854697,mental
512,preese,21.707362601854697,mental
513,lie,21.660728612209812,mental
514,expect,21.653326952011454,mental
515,begin,21.653326952011454,mental
516,ainsley,21.64114180897782,mental
517,whatever,21.55294035279062,mental
518,check,21.38379766961378,mental
519,hire,21.366249729222403,mental
520,sex,21.29261197846805,mental
521,move,21.256349541830392,mental
522,sign,21.15897080935134,mental
523,face,21.08383244666029,mental
524,burn,20.966374694144516,mental
525,water,20.93021024835088,mental
526,psychiatrist,20.88684287766736,mental
527,obviously,20.755948722420513,mental
528,ah,20.73030425950195,mental
529,paul,20.66937693477496,mental
530,completely,20.657182732782328,mental
531,tough,20.657182732782328,mental
532,estrogen,20.606462914640808,mental
533,improve,20.595448204772,mental
534,notice,20.589536714792235,mental
535,judge,20.462056482320964,mental
536,tumor,20.441288204637296,mental
537,story,20.391682316761734,mental
538,illness,20.364957558814215,mental
539,schizophrenia,20.339752339215806,mental
540,five,20.313908015334395,mental
541,sometimes,20.175190232078315,mental
542,pregnant,20.175155625929044,mental
543,true,20.133349557245722,mental
544,kept,20.08439465270303,mental
545,leech,20.03323905101496,mental
546,bed,19.867128649779694,mental
547,trust,19.867128649779694,mental
548,diary,19.85921337037787,mental
549,sharply,19.8394626855815,mental
550,wake,19.71181219854496,mental
551,forget,19.71181219854496,mental
552,artis,19.664060106790735,mental
553,moonrise,19.664060106790735,mental
554,somatoform,19.664060106790735,mental
555,stuff,19.621245730920364,mental
556,drink,19.621245730920364,mental
557,staff,19.621245730920364,mental
558,myself,19.53135767017047,mental
559,push,19.53135767017047,mental
560,shut,19.53135767017047,mental
561,beautiful,19.353576640748784,mental
562,save,19.353576640748784,mental
563,bury,19.302451461327312,mental
564,convince,19.302451461327312,mental
565,pay,19.29141847245663,mental
566,early,19.265664159643908,mental
567,gunshots,19.08701369014787,mental
568,services,19.031533145530247,mental
569,office,19.019363506560037,mental
570,catch,19.017152779362622,mental
571,marcie,18.948942654871857,mental
572,meeting,18.93513357985018,mental
573,psychosexual,18.934773879614916,mental
574,truth,18.920316585043388,mental
575,act,18.853628610673443,mental
576,behavior,18.810620399904113,mental
577,lieutenant,18.751299706462518,mental
578,unless,18.66853122012431,mental
579,admit,18.66853122012431,mental
580,less,18.66853122012431,mental
581,daughter,18.66853122012431,mental
582,feeling,18.667675674669397,mental
583,business,18.62657237475774,mental
584,condition,18.55942590481825,mental
585,mnh,18.548794407879825,mental
586,ohh,18.5359033842948,mental
587,mood,18.249725733393674,mental
588,healthy,18.249725733393674,mental
589,elevator,18.230789419213664,mental
590,drop,18.152811775236955,mental
591,answer,18.152811775236955,mental
592,week,18.119746224789626,mental
593,fall,18.098077227802314,mental
594,card,18.069161181999544,mental
595,police,18.047559279804958,mental
596,tom,18.046153668225685,mental
597,second,18.0,mental
598,point,18.0,mental
599,siren,17.99029456092583,mental
600,quite,17.986141920010333,mental
601,panel,17.93568101380675,mental
602,opens,17.90506979982672,mental
603,wish,17.821959767626897,mental
604,resident,17.821959767626897,mental
605,knife,17.71862748025419,mental
606,magical,17.663718604763787,mental
607,psychiatry,17.648603327888964,mental
608,works,17.648603327888964,mental
609,security,17.580191793720374,mental
610,monitor,17.55667764565561,mental
611,ill,17.55667764565561,mental
612,desk,17.547683146661193,mental
613,hypersexuality,17.496917275715518,mental
614,psychiatrists,17.496917275715518,mental
615,56k,17.496917275715518,mental
616,cellphone,17.487210158925357,mental
617,exercise,17.464369144150908,mental
618,company,17.421915681747276,mental
619,purpose,17.379611963497382,mental
620,tonight,17.34362353628977,mental
621,present,17.342063854390158,mental
622,ring,17.180432859900257,mental
623,10,17.1360007253403,mental
624,isn,17.135408466582454,mental
625,appreciate,17.132685837593662,mental
626,involve,17.05171373526747,mental
627,music,17.0359111638233,mental
628,shutter,17.019440910107086,mental
629,occur,17.016515558119334,mental
630,figure,16.977380891691336,mental
631,interesting,16.97139201829483,mental
632,handle,16.97139201829483,mental
633,witness,16.97139201829483,mental
634,class,16.97139201829483,mental
635,visit,16.97139201829483,mental
636,hopefully,16.929558359913703,mental
637,personal,16.89171032180306,mental
638,either,16.89171032180306,mental
639,augusta,16.891471384550954,mental
640,sniffles,16.891471384550954,mental
641,perform,16.843433300768343,mental
642,hit,16.810647319044357,mental
643,describe,16.75812460517745,mental
644,ian,16.75708912230776,mental
645,pick,16.746650690504524,mental
646,ice,16.73657296504957,mental
647,build,16.734226752121664,mental
648,parent,16.650496090258063,mental
649,worry,16.579184886762015,mental
650,promise,16.579184886762015,mental
651,diagnose,16.565988990404783,mental
652,somewhere,16.502556159306323,mental
653,normal,16.452555421417312,mental
654,wail,16.44757983128114,mental
655,bite,16.445165195132834,mental
656,hang,16.426510165454133,mental
657,james,16.364133302436798,mental
658,safe,16.3510381091003,mental
659,jefferson,16.350587379737508,mental
660,mentally,16.350587379737508,mental
661,career,16.34330464037505,mental
662,physical,16.34330464037505,mental
663,hayden,16.33678200555151,mental
664,line,16.302306044337907,mental
665,somnilex,16.280521951391023,mental
666,conivar,16.280521951391023,mental
667,garcetti,16.280521951391023,mental
668,everyone,16.276131391808725,mental
669,lightly,16.245322238185725,mental
670,me,16.215397638716468,mental
671,honey,16.201781606933544,mental
672,meds,16.162185157375134,mental
673,dwayne,16.148080365637274,mental
674,autistic,16.148080365637274,mental
675,20,16.12800068267322,mental
676,transfer,16.024687296916802,mental
677,straight,15.981992539745793,mental
678,residency,15.966242144782898,mental
679,florida,15.938703879576975,mental
680,enlargement,15.842014326680989,mental
681,ptsd,15.842014326680989,mental
682,louisa,15.842014326680989,mental
683,click,15.772608380249945,mental
684,area,15.716965014182291,mental
685,observe,15.641650767147643,mental
686,72,15.626083088718765,mental
687,dream,15.626083088718765,mental
688,scale,15.605935685027209,mental
689,willing,15.566961541815385,mental
690,marriage,15.566961541815385,mental
691,themselves,15.566961541815385,mental
692,delusion,15.56176383844475,mental
693,decision,15.547728194626462,mental
694,janitorial,15.5455824380661,mental
695,mine,15.530935516983092,mental
696,whether,15.492887049586747,mental
697,usually,15.492887049586747,mental
698,rani,15.41747573403568,mental
699,touch,15.416378557013774,mental
700,mention,15.404471088865698,mental
701,six,15.362920928805854,mental
702,protect,15.346542361740724,mental
703,building,15.286199522896744,mental
704,risk,15.274252816465346,mental
705,absolutely,15.274252816465346,mental
706,death,15.148176450355281,mental
707,denny,15.144726888326518,mental
708,amp,15.144726888326518,mental
709,bye,15.134090054490663,mental
710,hole,15.131392674058734,mental
711,stand,15.091137360821469,mental
712,press,15.060804076909498,mental
713,medicine,15.04849631992329,mental
714,worker,15.04849631992329,mental
715,bright,14.990764812931006,mental
716,human,14.990764812931006,mental
717,pill,14.971940711794083,mental
718,dog,14.9680593588152,mental
719,quick,14.921266398085814,mental
720,wear,14.921266398085814,mental
721,private,14.85230054337569,mental
722,follow,14.85230054337569,mental
723,voice,14.85230054337569,mental
724,factory,14.831135843072717,mental
725,groan,14.790059571512186,mental
726,stat,14.790059571512186,mental
727,piano,14.783859148908718,mental
728,short,14.780363277236685,mental
729,autism,14.768958380302271,mental
730,risperdal,14.748045080093052,mental
731,such,14.715934298190271,mental
732,conversation,14.685851420803823,mental
733,eat,14.648518252627852,mental
734,playing,14.579611778490275,mental
735,charge,14.569184078975805,mental
736,steinberg,14.540324724942478,mental
737,light,14.535908772604873,mental
738,andy,14.515182480561588,mental
739,alive,14.515182480561588,mental
740,eye,14.440485741473207,mental
741,discharge,14.389911324520156,mental
742,schedule,14.384520963355547,mental
743,power,14.378566038993998,mental
744,auditory,14.324055839861375,mental
745,bag,14.31881105400983,mental
746,subject,14.314035925898306,mental
747,julio,14.309456465010687,mental
748,flamby70,14.201080409711187,mental
749,zan,14.201080409711187,mental
750,dsm,14.201080409711187,mental
751,coffee,14.190237438782539,mental
752,effect,14.174901984203354,mental
753,half,14.126632933774708,mental
754,amount,14.106232034672221,mental
755,loss,14.106232034672221,mental
756,theory,14.106232034672221,mental
757,trip,14.062717536684275,mental
758,jury,14.014889597285249,mental
759,during,13.970635568162036,mental
760,punishable,13.923722005633444,mental
761,discuss,13.903689570797905,mental
762,far,13.876616856811028,mental
763,reality,13.837299148280342,mental
764,ms,13.837299148280342,mental
765,wound,13.837299148280342,mental
766,hello,13.776987186248409,mental
767,rounds,13.73862837022941,mental
768,increase,13.727733233647635,mental
769,allow,13.706148670074931,mental
770,operation,13.691494516112341,mental
771,draw,13.641370988213977,mental
772,hot,13.609044992809736,mental
773,drive,13.606669652082699,mental
774,fill,13.577113614635863,mental
775,weapon,13.577113614635863,mental
776,seat,13.577113614635863,mental
777,martin,13.514151764569567,mental
778,leg,13.513368257442448,mental
779,sexual,13.512331622980359,mental
780,dig,13.450126821385542,mental
781,bitch,13.450126821385542,mental
782,tick,13.441979272005849,mental
783,shoot,13.396503030463393,mental
784,able,13.387381401697333,mental
785,gary,13.387381401697333,mental
786,shot,13.338250399912834,mental
787,somebody,13.325124278160894,mental
788,scared,13.263347909409612,mental
789,service,13.261578241592474,mental
790,contraction,13.24778895357284,mental
791,dead,13.222864204051282,mental
792,along,13.202044927445058,mental
793,behind,13.202044927445058,mental
794,nathan,13.168317593072718,mental
795,female,13.167434279932879,mental
796,nine,13.141208132363305,mental
797,none,13.141208132363305,mental
798,brother,13.108938632203971,mental
799,wow,13.105171815227983,mental
800,support,13.105171815227983,mental
801,attack,13.020905113446979,mental
802,rest,13.020905113446979,mental
803,admissions,12.984685085386694,mental
804,howling,12.984685085386694,mental
805,onset,12.91846429250982,mental
806,continue,12.90954286221289,mental
807,license,12.903251984052948,mental
808,everybody,12.902384427165856,mental
809,breakdown,12.860557826747414,mental
810,dinner,12.843776106429273,mental
811,till,12.843776106429273,mental
812,de,12.841581885288988,mental
813,consult,12.786022706756071,mental
814,perfect,12.785594031796634,mental
815,doorbell,12.775805127898309,mental
816,demolish,12.772993715826319,mental
817,training,12.711459164736148,mental
818,mmm,12.670484132179837,mental
819,dark,12.667132140435259,mental
820,particular,12.648678474856826,mental
821,test,12.638187185523709,mental
822,favor,12.613544390028924,mental
823,weekend,12.613544390028924,mental
824,likely,12.586455842936104,mental
825,recovery,12.56781684173082,mental
826,seven,12.557007052244185,mental
827,nearly,12.524781435161017,mental
828,tech,12.500866470975012,mental
829,shouting,12.497022229878514,mental
830,sniffle,12.497022229878514,mental
831,fetus,12.497022229878514,mental
832,regression,12.497022229878514,mental
833,experience,12.487872067693548,mental
834,commit,12.463645675379736,mental
835,memorial,12.463645675379736,mental
836,responsibility,12.463645675379736,mental
837,suffer,12.403039236177934,mental
838,victim,12.403039236177934,mental
839,strike,12.389753573689674,mental
840,personality,12.357268922863202,mental
841,perhaps,12.342953030338194,mental
842,army,12.342953030338194,mental
843,advice,12.342953030338194,mental
844,environment,12.288696747921465,mental
845,guilty,12.283378202662835,mental
846,wasn,12.239577476130323,mental
847,sob,12.239577476130323,mental
848,delusional,12.239577476130323,mental
849,chirp,12.23886814532823,mental
850,harm,12.224306122141781,mental
851,realize,12.224306122141781,mental
852,totally,12.165728374448166,mental
853,opportunity,12.165728374448166,mental
854,plan,12.144290315601623,mental
855,news,12.143728859021593,mental
856,schizophrenic,12.115781510661215,mental
857,invasive,12.115781510661215,mental
858,andrew,12.1076367547453,mental
859,include,12.1076367547453,mental
860,deliberately,12.072895374792365,mental
861,deserve,12.050023260789692,mental
862,term,12.050023260789692,mental
863,emotional,12.021986172496462,mental
864,behavioral,11.996369658062491,mental
865,beethoven,11.996369658062491,mental
866,peters,11.996369658062491,mental
867,buzzing,11.996369658062491,mental
868,create,11.992880086315566,mental
869,seriously,11.992880086315566,mental
870,edge,11.992880086315566,mental
871,concern,11.992880086315566,mental
872,movie,11.992880086315566,mental
873,trap,11.992880086315566,mental
