,mots,poids,serie
630,heretique,62.768073116284654,robinhood
631,interessant,62.49932819067132,robinhood
632,devant,62.49932819067132,robinhood
633,doigt,62.26784616726154,robinhood
634,armure,62.247055353779,robinhood
635,faible,62.015196180889674,robinhood
636,trouve,61.97154819834699,robinhood
637,sablier,61.91336499500119,robinhood
638,partie,61.83509719499124,robinhood
639,dague,61.79638008100553,robinhood
640,vole,61.71476515169097,robinhood
641,prie,61.386169446962896,robinhood
642,episode,61.36458530302528,robinhood
643,poison,61.119575715162064,robinhood
644,dal,61.047794349149534,robinhood
645,compte,60.810157158491016,robinhood
646,dur,60.810157158491016,robinhood
647,pierre,60.778087612180286,robinhood
648,merton,60.5951970651379,robinhood
649,garnison,60.5951970651379,robinhood
650,genre,60.592705801421125,robinhood
651,liberer,60.5381837737265,robinhood
652,exemple,60.52557069623494,robinhood
653,decouvrir,60.52557069623494,robinhood
654,rappeler,60.52557069623494,robinhood
655,he,60.35804832718548,robinhood
656,reviendra,60.33976831326126,robinhood
657,lavande,60.25318395810909,robinhood
658,place,60.0,robinhood
659,conseil,59.96440043157782,robinhood
660,soleil,59.946591945654106,robinhood
661,vaizey,59.69524715510042,robinhood
662,rencontrer,59.68099807343615,robinhood
663,autour,59.68099807343615,robinhood
664,stoke,59.40209755284741,robinhood
665,reveiller,59.3998720640319,robinhood
666,troupe,59.147281425937294,robinhood
667,recevoir,59.12098612631071,robinhood
668,avai,59.12098612631071,robinhood
669,ghislaine,58.992180320372206,robinhood
670,royston,58.992180320372206,robinhood
671,fievre,58.74365479524403,robinhood
672,fin,58.61327741676584,robinhood
673,bataille,58.61244247796659,robinhood
674,douleur,58.52868440954993,robinhood
675,honneur,58.471470684838835,robinhood
676,sheridan,58.384978258148955,robinhood
677,entree,58.337642803883774,robinhood
678,titus1258,58.32305758571839,robinhood
679,riche,57.9758266999094,robinhood
680,donnez,57.9758266999094,robinhood
681,joli,57.9758266999094,robinhood
682,anglais,57.72242919561121,robinhood
683,reussir,57.70273286220242,robinhood
684,effet,57.70273286220242,robinhood
685,note,57.69441629601502,robinhood
686,expliquer,57.4318150941304,robinhood
687,empecher,57.4318150941304,robinhood
688,immediatement,57.43134724476621,robinhood
689,emmenez,57.30997266871574,robinhood
690,risquer,57.256143703593224,robinhood
691,maniere,56.807252515151404,robinhood
692,armes,56.80432163884475,robinhood
693,ouvrez,56.72171852706444,robinhood
694,porc,56.57151685822363,robinhood
695,affamer,56.57151685822363,robinhood
696,friedrich,56.56764805081297,robinhood
697,epousez,56.53074435813083,robinhood
698,embrasser,56.424928138688884,robinhood
699,relecture,56.408616113218145,robinhood
700,sultan,56.292963253380044,robinhood
701,ferme,56.27065532638265,robinhood
702,utile,56.27065532638265,robinhood
703,preuve,56.00559366037294,robinhood
704,fete,56.00559366037294,robinhood
705,montre,56.00559366037294,robinhood
706,lever,56.0030270240082,robinhood
707,question,56.0,robinhood
708,autant,55.742644061950095,robinhood
709,acheter,55.742644061950095,robinhood
710,ci,55.68426521003823,robinhood
711,diamant,55.60771015288441,robinhood
712,interet,55.48177313821536,robinhood
713,mine,55.46762684636819,robinhood
714,pardon,55.45605514063801,robinhood
715,tel,55.43336807828679,robinhood
716,habitude,55.34919659312137,robinhood
717,attacher,55.196145133824544,robinhood
718,qu,55.196145133824544,robinhood
719,crepuscule,54.90347324316673,robinhood
720,allah,54.869468808702564,robinhood
721,mien,54.56548395285591,robinhood
722,manquer,54.56548395285591,robinhood
723,mange,54.397817754649694,robinhood
724,joue,54.30845445854345,robinhood
725,rufford,54.268406504636744,robinhood
726,patriae,54.268406504636744,robinhood
727,herse,54.07616529367452,robinhood
728,important,54.0,robinhood
729,courageux,53.99840150557178,robinhood
730,bel,53.96462110982066,robinhood
731,continuez,53.9419536125833,robinhood
732,pardonner,53.9419536125833,robinhood
733,impressionner,53.87679708684188,robinhood
734,accoster,53.688670855470264,robinhood
735,merveilleux,53.67763472211865,robinhood
736,aatre,53.65824966233437,robinhood
737,debout,53.619534199586326,robinhood
738,quarantaine,53.58565761144756,robinhood
739,turc,53.46188779756267,robinhood
740,grotte,53.1207396490864,robinhood
741,avance,53.11132609654036,robinhood
742,fier,53.11132609654036,robinhood
743,long,53.0,robinhood
744,amie,52.86031257932916,robinhood
745,imaginer,52.86031257932916,robinhood
746,trahison,52.67327037229087,robinhood
747,impot,52.66530828337965,robinhood
748,ecrouelle,52.49075182714655,robinhood
