,mots,poids,serie
602,ah,9.328636916775876,thekillpoint
603,presence,9.31328618737887,thekillpoint
604,taule,9.283041278963271,thekillpoint
605,donuts,9.274397203939913,thekillpoint
606,oreillette,9.274397203939913,thekillpoint
607,virement,9.274397203939913,thekillpoint
608,titre,9.251077904540686,thekillpoint
609,coller,9.21660856003782,thekillpoint
610,ouvre,9.21660856003782,thekillpoint
611,tueur,9.170525284513202,thekillpoint
612,saisir,9.170525284513202,thekillpoint
613,indetermine,9.15908558015294,thekillpoint
614,negocion,9.15908558015294,thekillpoint
615,politique,9.034770339183446,thekillpoint
616,bonjour,9.009434509713046,thekillpoint
617,long,9.0,thekillpoint
618,patrouille,8.995147280462914,thekillpoint
619,bloquer,8.946272453686442,thekillpoint
620,victime,8.90260405384267,thekillpoint
621,tireur,8.885551383710457,thekillpoint
622,veteran,8.859313740127096,thekillpoint
623,portable,8.85358159129348,thekillpoint
624,poste,8.816395021670138,thekillpoint
625,perte,8.816395021670138,thekillpoint
626,mener,8.773841573330596,thekillpoint
627,dependre,8.773841573330596,thekillpoint
628,capable,8.733847484620354,thekillpoint
629,boxon,8.656456723591129,thekillpoint
630,extraction,8.62402034665905,thekillpoint
631,tranquille,8.607159471992636,thekillpoint
632,regler,8.607159471992636,thekillpoint
633,retenir,8.566342918796831,thekillpoint
634,separer,8.566342918796831,thekillpoint
635,way,8.555036217508958,thekillpoint
636,voyon,8.525856867633735,thekillpoint
637,boulot,8.525856867633735,thekillpoint
638,preparer,8.525856867633735,thekillpoint
639,preferer,8.525856867633735,thekillpoint
640,regle,8.525856867633735,thekillpoint
641,heureux,8.525856867633735,thekillpoint
642,rejoindre,8.525856867633735,thekillpoint
643,proteger,8.525856867633735,thekillpoint
644,lacher,8.525856867633735,thekillpoint
645,con,8.520296692114053,thekillpoint
646,police,8.492969072849391,thekillpoint
647,probablement,8.485696009147414,thekillpoint
648,montre,8.485696009147414,thekillpoint
649,reussir,8.485696009147414,thekillpoint
650,compter,8.485696009147414,thekillpoint
651,dites,8.485696009147414,thekillpoint
652,ensuite,8.485696009147414,thekillpoint
653,retablir,8.474934767470124,thekillpoint
654,tant,8.44585516090153,thekillpoint
655,aurai,8.44585516090153,thekillpoint
656,apprendre,8.44585516090153,thekillpoint
657,cherche,8.44585516090153,thekillpoint
658,dormir,8.44585516090153,thekillpoint
659,tomber,8.44585516090153,thekillpoint
660,transiter,8.445735692275477,thekillpoint
661,instant,8.41710071995363,thekillpoint
662,hors,8.406329263365963,thekillpoint
663,coeur,8.406329263365963,thekillpoint
664,jeu,8.406329263365963,thekillpoint
665,propre,8.406329263365963,thekillpoint
666,baker,8.37854456115388,thekillpoint
667,mur,8.367113376060832,thekillpoint
668,argent,8.367113376060832,thekillpoint
669,confirmation,8.367113376060832,thekillpoint
670,bus,8.349139021064904,thekillpoint
671,detenir,8.33120673056587,thekillpoint
672,pense,8.328202673850559,thekillpoint
673,leavenworth,8.255115332666826,thekillpoint
674,excusez,8.213255082727066,thekillpoint
675,eau,8.17551905455015,thekillpoint
676,flinguer,8.156371348084392,thekillpoint
677,evacuer,8.102573075206074,thekillpoint
678,bebe,8.100890803466772,thekillpoint
679,renee,8.090434627928067,thekillpoint
680,auquel,8.058373730459735,thekillpoint
681,communication,8.028402799746175,thekillpoint
