,mots,poids,serie
702,mien,30.693084723481448,trueblood
703,supposer,30.54850563293069,trueblood
704,compter,30.54850563293069,trueblood
705,controler,30.54850563293069,trueblood
706,reflechir,30.54850563293069,trueblood
707,bouge,30.4173263425339,trueblood
708,hont,30.407682013560205,trueblood
709,lequel,30.405078579245508,trueblood
710,gagner,30.405078579245508,trueblood
711,utiliser,30.405078579245508,trueblood
712,expliquer,30.405078579245508,trueblood
713,vue,30.26278534811747,trueblood
714,doute,30.26278534811747,trueblood
715,instant,30.06107399983439,trueblood
716,tire,30.025187686107145,trueblood
717,nettoyer,29.97574307367847,trueblood
718,paraitre,29.831061349324028,trueblood
719,gueul,29.641985674718043,trueblood
720,enerver,29.545340337945547,trueblood
721,souffrir,29.40426069009573,trueblood
722,dangereux,29.264342204774966,trueblood
723,mississippi,29.19677121046282,trueblood
724,transformer,29.1653866947079,trueblood
725,stackhous,29.161528792859194,trueblood
726,parent,29.13836815795161,trueblood
727,interieur,29.125565923909228,trueblood
728,prevenir,29.125565923909228,trueblood
729,serveur,29.107281906918182,trueblood
730,magnifique,28.9879133499547,trueblood
731,abandonner,28.9879133499547,trueblood
732,regle,28.9879133499547,trueblood
733,conduire,28.9879133499547,trueblood
734,responsable,28.9879133499547,trueblood
735,cuisine,28.90862603054017,trueblood
736,deranger,28.85136643110121,trueblood
737,ecoutez,28.85136643110121,trueblood
738,sucer,28.779822649040312,trueblood
739,feu,28.7159075470652,trueblood
740,police,28.663770620866693,trueblood
741,bosse,28.628071851796612,trueblood
742,completement,28.581519495444276,trueblood
743,decouvrir,28.581519495444276,trueblood
744,pourboire,28.53135478499089,trueblood
745,nitrogenc,28.402160819422374,trueblood
746,louee,28.402160819422374,trueblood
747,chier,28.36085926353222,trueblood
748,honneur,28.349803968406707,trueblood
749,endo,28.283824025406485,trueblood
750,jeannette,28.283824025406485,trueblood
