Unnamed: 0,mots,poids,serie
6340,etant,5.000202496793269,lost
6341,cafeine,5.000202496793269,lost
6342,interdi,5.000202496793269,lost
6343,aout,5.000202496793269,lost
6344,degueu,5.000202496793269,lost
6345,decembre,5.000202496793269,lost
6346,poney,5.000202496793269,lost
6347,hulk,5.000202496793269,lost
6348,fumeur,5.000202496793269,lost
6349,dee,5.000202496793269,lost
6350,mystique,5.000202496793269,lost
6351,cricket,5.000202496793269,lost
6352,leurre,5.000202496793269,lost
6353,medoc,5.000202496793269,lost
6354,astuce,5.000202496793269,lost
6355,angoisser,5.000202496793269,lost
6356,mouchoir,5.000202496793269,lost
6357,tommy,4.996921604310336,lost
6358,walter,4.996921604310336,lost
6359,brave,4.989353119605067,lost
6360,rupture,4.973755466028605,lost
6361,rejouer,4.964803342594467,lost
6362,simplifier,4.964803342594467,lost
6363,morse,4.964803342594467,lost
6364,locataire,4.964803342594467,lost
6365,papoter,4.964803342594467,lost
6366,ajuster,4.964803342594467,lost
6367,bd,4.964803342594467,lost
6368,maudit,4.964803342594467,lost
6369,stupefiant,4.964803342594467,lost
6370,investisseur,4.964803342594467,lost
6371,experte,4.964803342594467,lost
6372,chante,4.964803342594467,lost
6373,logement,4.964803342594467,lost
6374,saigne,4.964803342594467,lost
6375,voyageur,4.964803342594467,lost
6376,pourrais,4.964803342594467,lost
6377,courbe,4.964803342594467,lost
6378,chuchoter,4.964803342594467,lost
6379,cash,4.948743633748995,lost
6380,marital,4.930019857170729,lost
6381,navette,4.930019857170729,lost
6382,seringue,4.930019857170729,lost
6383,developpe,4.930019857170729,lost
6384,manipulateur,4.930019857170729,lost
6385,pheromone,4.930019857170729,lost
6386,emprunt,4.930019857170729,lost
6387,bouchee,4.930019857170729,lost
6388,clocher,4.930019857170729,lost
6389,encontre,4.930019857170729,lost
6390,84,4.930019857170729,lost
6391,charbon,4.930019857170729,lost
6392,stadium,4.930019857170729,lost
6393,portail,4.930019857170729,lost
6394,noire,4.930019857170729,lost
6395,for,4.928592457629166,lost
6396,miller,4.92795304963624,lost
6397,syndrome,4.92795304963624,lost
6398,mctavish,4.916015026697684,lost
6399,pala,4.916015026697684,lost
6400,slainte,4.916015026697684,lost
6401,voltron,4.916015026697684,lost
6402,barres,4.916015026697684,lost
6403,adorez,4.916015026697684,lost
6404,fbk,4.916015026697684,lost
6405,devenion,4.916015026697684,lost
6406,redfern,4.916015026697684,lost
6407,deplumer,4.916015026697684,lost
6408,deboule,4.916015026697684,lost
6409,pille,4.916015026697684,lost
6410,construisai,4.916015026697684,lost
6411,traverson,4.916015026697684,lost
6412,sharm,4.916015026697684,lost
6413,epousseter,4.916015026697684,lost
6414,helicos,4.916015026697684,lost
6415,yoon,4.916015026697684,lost
6416,westerfield,4.916015026697684,lost
6417,enguirlander,4.916015026697684,lost
6418,embarquons,4.916015026697684,lost
6419,africaine,4.916015026697684,lost
6420,whitfield,4.916015026697684,lost
6421,ille,4.916015026697684,lost
6422,avenant,4.916015026697684,lost
6423,epele,4.916015026697684,lost
6424,prech,4.916015026697684,lost
6425,1867,4.916015026697684,lost
6426,momo,4.916015026697684,lost
6427,fructueuse,4.916015026697684,lost
6428,1845,4.916015026697684,lost
6429,shawna,4.916015026697684,lost
6430,sorrows,4.916015026697684,lost
6431,gardiennage,4.916015026697684,lost
6432,peroxyd,4.916015026697684,lost
6433,buonarroti,4.916015026697684,lost
6434,gazometrie,4.916015026697684,lost
6435,menageai,4.916015026697684,lost
6436,mourut,4.916015026697684,lost
6437,sawbuck,4.916015026697684,lost
6438,jedis,4.916015026697684,lost
6439,radiocassette,4.916015026697684,lost
6440,radiocommander,4.916015026697684,lost
6441,haissaient,4.916015026697684,lost
6442,millar,4.916015026697684,lost
6443,appendic,4.916015026697684,lost
6444,llon,4.916015026697684,lost
6445,etonnee,4.916015026697684,lost
6446,tournai,4.916015026697684,lost
6447,9h40,4.916015026697684,lost
6448,suppurer,4.916015026697684,lost
6449,jazeerer,4.916015026697684,lost
6450,surs,4.916015026697684,lost
6451,aaaahh,4.916015026697684,lost
6452,earle,4.916015026697684,lost
6453,cachaient,4.916015026697684,lost
6454,watership,4.916015026697684,lost
6455,partiron,4.916015026697684,lost
6456,franchissez,4.916015026697684,lost
6457,tenerife,4.916015026697684,lost
6458,sunda,4.916015026697684,lost
6459,abbadon,4.916015026697684,lost
6460,apportera,4.916015026697684,lost
6461,radote,4.916015026697684,lost
6462,nifedipine,4.916015026697684,lost
6463,naomie,4.916015026697684,lost
6464,nemesi,4.916015026697684,lost
6465,utilisa,4.916015026697684,lost
6466,archipel,4.916015026697684,lost
6467,uluru,4.916015026697684,lost
6468,humer,4.916015026697684,lost
6469,duk,4.916015026697684,lost
6470,bravement,4.916015026697684,lost
6471,mesopotamie,4.916015026697684,lost
6472,interrompe,4.916015026697684,lost
6473,schematiser,4.916015026697684,lost
6474,fortune,4.908542290334989,lost
6475,diversion,4.905311432730091,lost
6476,drink,4.905311432730091,lost
6477,resider,4.895830990452129,lost
6478,stupidite,4.895830990452129,lost
6479,vouliez,4.895830990452129,lost
6480,casquette,4.895830990452129,lost
6481,calecon,4.895830990452129,lost
6482,ampleur,4.895830990452129,lost
6483,omettre,4.895830990452129,lost
6484,pige,4.895830990452129,lost
6485,brosser,4.895830990452129,lost
6486,detestai,4.895830990452129,lost
6487,sortai,4.895830990452129,lost
6488,signez,4.895830990452129,lost
6489,ingrat,4.895830990452129,lost
6490,prioritaire,4.895830990452129,lost
6491,jones,4.882839417542617,lost
6492,truquer,4.862216753819366,lost
6493,cheminee,4.862216753819366,lost
6494,1989,4.862216753819366,lost
6495,attendon,4.862216753819366,lost
6496,gachis,4.862216753819366,lost
6497,vatican,4.862216753819366,lost
6498,industriel,4.862216753819366,lost
6499,consumer,4.862216753819366,lost
6500,ruban,4.862216753819366,lost
6501,roche,4.862216753819366,lost
6502,ascension,4.862216753819366,lost
6503,postuler,4.862216753819366,lost
6504,inde,4.862216753819366,lost
6505,europeen,4.862216753819366,lost
6506,verrez,4.862216753819366,lost
6507,regrouper,4.862216753819366,lost
6508,massacre,4.8605344820800624,lost
6509,muscle,4.848987840359986,lost
6510,pizza,4.848987840359986,lost
6511,flower,4.838394160187196,lost
6512,vouer,4.829158149916946,lost
6513,hotesse,4.829158149916946,lost
6514,marchant,4.829158149916946,lost
6515,bave,4.829158149916946,lost
6516,apprehender,4.829158149916946,lost
6517,ample,4.829158149916946,lost
6518,amelioration,4.829158149916946,lost
6519,reflechissez,4.829158149916946,lost
6520,congeler,4.829158149916946,lost
6521,devaster,4.829158149916946,lost
6522,neon,4.829158149916946,lost
6523,99,4.816416039910977,lost
6524,denicher,4.796637108173385,lost
6525,deballer,4.796637108173385,lost
6526,deployer,4.796637108173385,lost
6527,yankees,4.796637108173385,lost
6528,anticipation,4.796637108173385,lost
6529,alimentation,4.796637108173385,lost
6530,nina,4.796637108173385,lost
6531,montage,4.796637108173385,lost
6532,modeste,4.796637108173385,lost
6533,them,4.794597761923738,lost
6534,hamburger,4.794597761923738,lost
6535,micro,4.794597761923738,lost
6536,president,4.77093658346566,lost
6537,immatriculation,4.764636425480502,lost
6538,irlandais,4.764636425480502,lost
6539,devaliser,4.764636425480502,lost
6540,hamster,4.764636425480502,lost
6541,gabriel,4.764636425480502,lost
6542,demonter,4.764636425480502,lost
6543,seminaire,4.764636425480502,lost
6544,tournoi,4.764636425480502,lost
6545,malader,4.764636425480502,lost
6546,raisonner,4.764636425480502,lost
6547,ii,4.751431549567439,lost
6548,fiancee,4.751431549567439,lost
6549,cereales,4.733693469903729,lost
6550,reyer,4.733693469903729,lost
6551,piecer,4.733693469903729,lost
6552,paillasse,4.733693469903729,lost
6553,quito,4.733693469903729,lost
6554,solenoide,4.733693469903729,lost
6555,consanguin,4.733693469903729,lost
6556,wouhou,4.733693469903729,lost
6557,asthm,4.733693469903729,lost
6558,collee,4.733693469903729,lost
6559,treuil,4.733693469903729,lost
6560,hypochondriaque,4.733693469903729,lost
6561,thesard,4.733693469903729,lost
6562,thermonucleaire,4.733693469903729,lost
6563,moquerai,4.733693469903729,lost
6564,degourdi,4.733693469903729,lost
6565,meteorologie,4.733693469903729,lost
6566,moutard,4.733693469903729,lost
6567,fruitier,4.733693469903729,lost
6568,telegraphe,4.733693469903729,lost
6569,enervez,4.733693469903729,lost
6570,alder,4.733693469903729,lost
6571,leste,4.733693469903729,lost
6572,globuleux,4.733693469903729,lost
6573,inventera,4.733693469903729,lost
6574,gasoil,4.733693469903729,lost
6575,777,4.733693469903729,lost
6576,thereser,4.733693469903729,lost
6577,perforeuse,4.733693469903729,lost
6578,rompe,4.733693469903729,lost
6579,bourrasque,4.733693469903729,lost
6580,souriai,4.733693469903729,lost
6581,oin,4.733693469903729,lost
6582,injecteur,4.733693469903729,lost
6583,ischemie,4.733693469903729,lost
6584,cotes,4.733693469903729,lost
6585,rasmussen,4.733693469903729,lost
6586,bicentenaire,4.733693469903729,lost
6587,inorganique,4.733693469903729,lost
6588,peritonite,4.733693469903729,lost
6589,antipode,4.733693469903729,lost
6590,christiana,4.733693469903729,lost
6591,scission,4.733693469903729,lost
6592,cerveal,4.733693469903729,lost
6593,australienne,4.733693469903729,lost
6594,reflechissai,4.733693469903729,lost
6595,nm,4.733693469903729,lost
6596,aides,4.733693469903729,lost
6597,naufrag,4.733693469903729,lost
6598,subliminau,4.733693469903729,lost
6599,transmette,4.733693469903729,lost
6600,requisitoire,4.733693469903729,lost
6601,prospection,4.733693469903729,lost
6602,iles,4.733693469903729,lost
6603,summerland,4.733693469903729,lost
6604,haira,4.733693469903729,lost
6605,spinal,4.733139711544224,lost
6606,charmante,4.733139711544224,lost
6607,folle,4.733139711544224,lost
6608,diana,4.733139711544224,lost
6609,croisiere,4.733139711544224,lost
6610,mou,4.733139711544224,lost
6611,july,4.733139711544224,lost
6612,etagere,4.733139711544224,lost
6613,etroit,4.733139711544224,lost
6614,rouiller,4.733139711544224,lost
6615,initiation,4.733139711544224,lost
6616,transfusion,4.733139711544224,lost
6617,numerique,4.733139711544224,lost
6618,surveillez,4.733139711544224,lost
6619,frm,4.733139711544224,lost
6620,transforme,4.733139711544224,lost
6621,making,4.733139711544224,lost
6622,tell,4.730079146260847,lost
6623,reservation,4.730079146260847,lost
6624,fatal,4.730079146260847,lost
6625,dispute,4.708877644591569,lost
6626,nation,4.708877644591569,lost
6627,vertu,4.702131338472293,lost
6628,cuisinier,4.702131338472293,lost
6629,marches,4.702131338472293,lost
6630,cuillere,4.702131338472293,lost
6631,flot,4.702131338472293,lost
6632,attarder,4.702131338472293,lost
6633,defaite,4.702131338472293,lost
6634,pion,4.702131338472293,lost
6635,ralentis,4.702131338472293,lost
6636,nomme,4.702131338472293,lost
6637,manoeuvre,4.702131338472293,lost
6638,faudra,4.702131338472293,lost
6639,peluche,4.702131338472293,lost
6640,gestion,4.702131338472293,lost
6641,sophistiquer,4.702131338472293,lost
6642,phenomene,4.702131338472293,lost
6643,fraude,4.702131338472293,lost
6644,frangin,4.702131338472293,lost
6645,jess,4.702131338472293,lost
6646,juillet,4.702131338472293,lost
6647,enthousiaste,4.702131338472293,lost
6648,sport,4.694379222622869,lost
6649,initial,4.6878249266156296,lost
6650,28,4.6878249266156296,lost
6651,remission,4.671596394210717,lost
6652,meprendre,4.671596394210717,lost
6653,parcours,4.671596394210717,lost
6654,serrur,4.671596394210717,lost
6655,pressentiment,4.671596394210717,lost
6656,saouler,4.671596394210717,lost
6657,joker,4.671596394210717,lost
6658,tailler,4.671596394210717,lost
6659,paisible,4.671596394210717,lost
6660,regulierement,4.671596394210717,lost
6661,merveille,4.671596394210717,lost
6662,parleur,4.671596394210717,lost
6663,rigolo,4.671596394210717,lost
6664,depression,4.646157590133628,lost
6665,enflammer,4.641520639481636,lost
6666,crainte,4.641520639481636,lost
6667,souffre,4.641520639481636,lost
6668,anxieux,4.641520639481636,lost
6669,rationnel,4.641520639481636,lost
6670,excellente,4.641520639481636,lost
6671,springs,4.641520639481636,lost
6672,dirigeant,4.641520639481636,lost
6673,tellemer,4.641520639481636,lost
6674,tigre,4.641520639481636,lost
6675,sournois,4.641520639481636,lost
6676,gerant,4.641520639481636,lost
6677,crache,4.641520639481636,lost
6678,hike,4.641520639481636,lost
6679,tient,4.641520639481636,lost
6680,vaisselle,4.641520639481636,lost
6681,etincelle,4.641520639481636,lost
6682,oublion,4.611890467911355,lost
6683,principalement,4.611890467911355,lost
6684,chinatown,4.611890467911355,lost
6685,ont,4.611890467911355,lost
6686,admetton,4.611890467911355,lost
6687,finis,4.611890467911355,lost
6688,bachelor,4.611890467911355,lost
6689,serrure,4.611890467911355,lost
6690,tombent,4.611890467911355,lost
6691,complot,4.611890467911355,lost
6692,deprime,4.611890467911355,lost
6693,renovation,4.611890467911355,lost
6694,yankee,4.611890467911355,lost
6695,buster,4.611890467911355,lost
6696,tangible,4.611890467911355,lost
6697,blinder,4.611890467911355,lost
6698,winston,4.611890467911355,lost
6699,carat,4.611890467911355,lost
6700,vitamine,4.611890467911355,lost
6701,robot,4.605061057059142,lost
6702,virus,4.605061057059142,lost
6703,up,4.600698125790475,lost
6704,confidence,4.584721996103006,lost
6705,pet,4.584721996103006,lost
6706,coince,4.582692869069049,lost
6707,airline,4.582692869069049,lost
6708,litre,4.582692869069049,lost
6709,universitaire,4.582692869069049,lost
6710,gater,4.582692869069049,lost
6711,cuisse,4.582692869069049,lost
6712,marc,4.582692869069049,lost
6713,griffe,4.582692869069049,lost
6714,uterus,4.582692869069049,lost
6715,boeuf,4.582692869069049,lost
6716,delirer,4.582692869069049,lost
6717,emplacement,4.582692869069049,lost
6718,charade,4.582692869069049,lost
6719,suicidaire,4.582692869069049,lost
6720,fameu,4.582692869069049,lost
6721,anecdote,4.582692869069049,lost
6722,encre,4.582692869069049,lost
6723,alimenter,4.582692869069049,lost
6724,propulse,4.57954279007647,lost
6725,vesuve,4.57954279007647,lost
6726,metronome,4.57954279007647,lost
6727,syrien,4.57954279007647,lost
6728,vertigineux,4.57954279007647,lost
6729,miraculer,4.57954279007647,lost
6730,dilbert,4.57954279007647,lost
6731,rhabillez,4.57954279007647,lost
6732,tranquillisante,4.57954279007647,lost
6733,redescendez,4.57954279007647,lost
6734,omne,4.57954279007647,lost
6735,dents,4.57954279007647,lost
6736,repartez,4.57954279007647,lost
6737,consignez,4.57954279007647,lost
6738,incomprise,4.57954279007647,lost
6739,mongo,4.57954279007647,lost
6740,crapahuter,4.57954279007647,lost
6741,ressayer,4.57954279007647,lost
6742,markey,4.57954279007647,lost
6743,sunt,4.57954279007647,lost
6744,teniez,4.57954279007647,lost
6745,consistant,4.57954279007647,lost
6746,dispensable,4.57954279007647,lost
6747,wearing,4.57954279007647,lost
6748,habitee,4.57954279007647,lost
6749,reclure,4.57954279007647,lost
6750,goupille,4.57954279007647,lost
6751,geothermique,4.57954279007647,lost
6752,tourbillonnant,4.57954279007647,lost
6753,tueriez,4.57954279007647,lost
6754,merlan,4.57954279007647,lost
6755,anakin,4.57954279007647,lost
6756,ballotter,4.57954279007647,lost
6757,mourante,4.57954279007647,lost
6758,beee,4.57954279007647,lost
6759,ramadi,4.57954279007647,lost
6760,zoologie,4.57954279007647,lost
6761,ramassant,4.57954279007647,lost
6762,couenne,4.57954279007647,lost
6763,soignai,4.57954279007647,lost
6764,declenchera,4.57954279007647,lost
6765,uer,4.57954279007647,lost
6766,veillerai,4.57954279007647,lost
6767,razorback,4.57954279007647,lost
6768,reunis,4.57954279007647,lost
6769,sechant,4.57954279007647,lost
6770,menai,4.57954279007647,lost
6771,detestera,4.57954279007647,lost
6772,ariza,4.57954279007647,lost
6773,zoo,4.564519899558974,lost
6774,lot,4.56383150537078,lost
6775,13,4.56383150537078,lost
6776,insinuer,4.55391539416485,lost
6777,menthe,4.55391539416485,lost
6778,baigner,4.55391539416485,lost
6779,apaiser,4.55391539416485,lost
6780,babysitter,4.55391539416485,lost
6781,royaume,4.55391539416485,lost
6782,oranger,4.55391539416485,lost
6783,introuvable,4.55391539416485,lost
6784,distinguer,4.55391539416485,lost
6785,ingenieur,4.55391539416485,lost
6786,lime,4.55391539416485,lost
6787,maladroit,4.55391539416485,lost
6788,devouer,4.55391539416485,lost
6789,thon,4.55391539416485,lost
6790,rasoir,4.55391539416485,lost
6791,legiste,4.55391539416485,lost
6792,capsule,4.55391539416485,lost
6793,determine,4.544452935106585,lost
6794,barbecue,4.544452935106585,lost
6795,figure,4.52730157111769,lost
6796,veuill,4.525546124180937,lost
6797,impoli,4.525546124180937,lost
6798,exces,4.525546124180937,lost
6799,coherent,4.525546124180937,lost
6800,compromis,4.525546124180937,lost
6801,vertige,4.525546124180937,lost
6802,desespoir,4.525546124180937,lost
6803,insupportable,4.525546124180937,lost
6804,proie,4.525546124180937,lost
6805,emprisonner,4.525546124180937,lost
6806,abandonn,4.525546124180937,lost
6807,puree,4.525546124180937,lost
6808,accumuler,4.525546124180937,lost
6809,sweat,4.5245193069505785,lost
6810,where,4.5245193069505785,lost
6811,arger,4.497573640231457,lost
6812,outre,4.497573640231457,lost
6813,patrouille,4.497573640231457,lost
6814,choisi,4.497573640231457,lost
6815,remerciement,4.497573640231457,lost
6816,sourir,4.497573640231457,lost
6817,verrou,4.497573640231457,lost
6818,known,4.497573640231457,lost
6819,demeure,4.497573640231457,lost
6820,buter,4.497573640231457,lost
6821,lavage,4.497573640231457,lost
6822,iii,4.497573640231457,lost
6823,bonte,4.497573640231457,lost
6824,petrin,4.497573640231457,lost
6825,debrancher,4.497573640231457,lost
6826,endommager,4.497573640231457,lost
6827,front,4.491102229038018,lost
6828,mate,4.4850450532180455,lost
6829,lucky,4.4850450532180455,lost
6830,convoquer,4.469986995966785,lost
6831,aquarium,4.469986995966785,lost
6832,devai,4.469986995966785,lost
6833,certains,4.469986995966785,lost
6834,remettez,4.469986995966785,lost
6835,rime,4.469986995966785,lost
6836,amer,4.469986995966785,lost
6837,suffisant,4.469986995966785,lost
6838,guerison,4.469986995966785,lost
6839,barman,4.469986995966785,lost
6840,vermont,4.469986995966785,lost
6841,thai,4.469986995966785,lost
6842,relancer,4.469986995966785,lost
6843,enchere,4.469986995966785,lost
6844,obscur,4.469986995966785,lost
6845,2007,4.469986995966785,lost
6846,billy,4.4655010101544645,lost
6847,cycle,4.4655010101544645,lost
6848,5h00,4.446011397451948,lost
6849,regarda,4.446011397451948,lost
6850,naiveter,4.446011397451948,lost
6851,marieur,4.446011397451948,lost
6852,typhon,4.446011397451948,lost
6853,cimenter,4.446011397451948,lost
6854,vincer,4.446011397451948,lost
6855,emmitoufler,4.446011397451948,lost
6856,baragouiner,4.446011397451948,lost
6857,insulaire,4.446011397451948,lost
6858,escalope,4.446011397451948,lost
6859,houlette,4.446011397451948,lost
6860,vonner,4.446011397451948,lost
6861,langdon,4.446011397451948,lost
6862,rondin,4.446011397451948,lost
6863,carthage,4.446011397451948,lost
6864,apercoivent,4.446011397451948,lost
6865,erci,4.446011397451948,lost
6866,mozambique,4.446011397451948,lost
6867,minet,4.446011397451948,lost
6868,insolation,4.446011397451948,lost
6869,motte,4.446011397451948,lost
6870,guidez,4.446011397451948,lost
6871,valeureux,4.446011397451948,lost
6872,conteur,4.446011397451948,lost
6873,12h00,4.446011397451948,lost
6874,concentres,4.446011397451948,lost
6875,defriser,4.446011397451948,lost
6876,redirige,4.446011397451948,lost
6877,lubrifiant,4.446011397451948,lost
6878,rejoindra,4.446011397451948,lost
6879,rockeur,4.446011397451948,lost
6880,injoignabler,4.446011397451948,lost
6881,fiez,4.446011397451948,lost
6882,gault,4.446011397451948,lost
6883,cocotier,4.446011397451948,lost
6884,webelos,4.446011397451948,lost
6885,secouee,4.446011397451948,lost
6886,rappell,4.446011397451948,lost
6887,roseau,4.446011397451948,lost
6888,batie,4.446011397451948,lost
6889,soignable,4.446011397451948,lost
6890,desapprouve,4.446011397451948,lost
6891,ellington,4.446011397451948,lost
6892,842,4.446011397451948,lost
6893,aguilar,4.446011397451948,lost
6894,l5,4.446011397451948,lost
6895,renfrogner,4.446011397451948,lost
6896,triturer,4.446011397451948,lost
6897,criiez,4.446011397451948,lost
6898,inventez,4.446011397451948,lost
6899,asseyai,4.446011397451948,lost
6900,pourchasserai,4.446011397451948,lost
6901,decouvrit,4.446011397451948,lost
6902,langouste,4.446011397451948,lost
6903,tunisien,4.446011397451948,lost
6904,fidelemer,4.446011397451948,lost
6905,fuseal,4.446011397451948,lost
6906,prefereraier,4.446011397451948,lost
6907,quinzieme,4.446011397451948,lost
6908,convaincra,4.446011397451948,lost
6909,desuet,4.446011397451948,lost
6910,promen,4.446011397451948,lost
6911,bienheureux,4.446011397451948,lost
6912,enchanter,4.442775691855228,lost
6913,gp,4.442775691855228,lost
6914,intriguer,4.442775691855228,lost
6915,dechet,4.442775691855228,lost
6916,fardeau,4.442775691855228,lost
6917,vulgaire,4.442775691855228,lost
6918,adversaire,4.442775691855228,lost
6919,terriblement,4.442775691855228,lost
6920,approprier,4.442775691855228,lost
6921,eclaircir,4.442775691855228,lost
6922,tomate,4.442775691855228,lost
6923,gentillesse,4.442775691855228,lost
6924,salete,4.442775691855228,lost
6925,graine,4.442775691855228,lost
6926,mine,4.437410147709455,lost
6927,basket,4.42679079564674,lost
6928,queen,4.42679079564674,lost
6929,el,4.42679079564674,lost
6930,opinion,4.419671759437993,lost
6931,refermer,4.415929651190947,lost
6932,supermarche,4.415929651190947,lost
6933,allie,4.415929651190947,lost
6934,creatif,4.415929651190947,lost
6935,manquant,4.415929651190947,lost
6936,imprimer,4.415929651190947,lost
6937,miser,4.415929651190947,lost
6938,bo,4.415929651190947,lost
6939,coco,4.415929651190947,lost
6940,maigre,4.415929651190947,lost
6941,proximite,4.415929651190947,lost
6942,participation,4.415929651190947,lost
6943,budget,4.407621401350427,lost
6944,total,4.402011686601525,lost
6945,confronter,4.389439197690906,lost
6946,went,4.389439197690906,lost
6947,fiasco,4.389439197690906,lost
6948,verifie,4.389439197690906,lost
6949,negliger,4.389439197690906,lost
6950,planche,4.389439197690906,lost
6951,rayer,4.389439197690906,lost
6952,investissement,4.389439197690906,lost
6953,masculin,4.389439197690906,lost
6954,catch,4.388573718314451,lost
6955,match,4.384429240709372,lost
6956,intact,4.369646210734658,lost
6957,protecteur,4.3632950345562005,lost
6958,bra,4.3632950345562005,lost
6959,promouvoir,4.3632950345562005,lost
6960,entre,4.3632950345562005,lost
6961,bazar,4.3632950345562005,lost
6962,corrompre,4.3632950345562005,lost
6963,collins,4.3632950345562005,lost
6964,pretexte,4.3632950345562005,lost
6965,inquiete,4.3632950345562005,lost
6966,ironie,4.3632950345562005,lost
6967,anormal,4.3632950345562005,lost
6968,fraise,4.3632950345562005,lost
6969,dramatique,4.3632950345562005,lost
6970,laboratoire,4.3632950345562005,lost
6971,prince,4.350837371693872,lost
6972,brulure,4.3374882248843845,lost
6973,cachet,4.3374882248843845,lost
6974,hote,4.3374882248843845,lost
6975,ecrite,4.3374882248843845,lost
6976,racine,4.3374882248843845,lost
6977,sach,4.3374882248843845,lost
6978,rider,4.3374882248843845,lost
6979,remords,4.3374882248843845,lost
6980,bin,4.3374882248843845,lost
6981,scout,4.332145722441963,lost
6982,agenda,4.332145722441963,lost
6983,now,4.332145722441963,lost
6984,gargantuesque,4.328228361795564,lost
6985,lazenby,4.328228361795564,lost
6986,platon,4.328228361795564,lost
6987,semonce,4.328228361795564,lost
6988,theorier,4.328228361795564,lost
6989,parpaing,4.328228361795564,lost
6990,secouez,4.328228361795564,lost
6991,trie,4.328228361795564,lost
6992,mosquee,4.328228361795564,lost
6993,allaite,4.328228361795564,lost
6994,marshals,4.328228361795564,lost
6995,vierges,4.328228361795564,lost
6996,categoriser,4.328228361795564,lost
6997,denommee,4.328228361795564,lost
6998,f1,4.328228361795564,lost
6999,organis,4.328228361795564,lost
7000,tendez,4.328228361795564,lost
7001,boba,4.328228361795564,lost
7002,1931,4.328228361795564,lost
7003,empale,4.328228361795564,lost
7004,durite,4.328228361795564,lost
7005,sauc,4.328228361795564,lost
7006,tutorat,4.328228361795564,lost
7007,spigot,4.328228361795564,lost
7008,invoque,4.328228361795564,lost
7009,disjoncte,4.328228361795564,lost
7010,lambin,4.328228361795564,lost
7011,nouvelles,4.328228361795564,lost
7012,tamise,4.328228361795564,lost
7013,teleguider,4.328228361795564,lost
7014,stowe,4.328228361795564,lost
7015,essaya,4.328228361795564,lost
7016,chipoter,4.328228361795564,lost
7017,irremediablement,4.328228361795564,lost
7018,majester,4.328228361795564,lost
7019,courammer,4.328228361795564,lost
7020,fallope,4.328228361795564,lost
7021,appretai,4.328228361795564,lost
7022,soupape,4.328228361795564,lost
7023,sulu,4.328228361795564,lost
7024,biblio,4.328228361795564,lost
7025,smartie,4.328228361795564,lost
7026,ishmael,4.328228361795564,lost
7027,lotir,4.328228361795564,lost
7028,pardonnable,4.328228361795564,lost
7029,echafaud,4.328228361795564,lost
7030,jh26,4.328228361795564,lost
7031,queso,4.328228361795564,lost
7032,irion,4.328228361795564,lost
7033,antichambre,4.328228361795564,lost
7034,retiendrai,4.328228361795564,lost
7035,rapids,4.328228361795564,lost
7036,comptant,4.328228361795564,lost
7037,tonn,4.328228361795564,lost
7038,repondra,4.328228361795564,lost
7039,strict,4.3135698116982,lost
7040,like,4.3135698116982,lost
7041,rechauffer,4.312010173329525,lost
7042,melissa,4.312010173329525,lost
7043,brun,4.312010173329525,lost
7044,remise,4.312010173329525,lost
7045,proprio,4.312010173329525,lost
7046,lourde,4.312010173329525,lost
7047,penible,4.312010173329525,lost
7048,interesse,4.312010173329525,lost
7049,88,4.312010173329525,lost
7050,compagnon,4.312010173329525,lost
7051,medaille,4.312010173329525,lost
7052,carremer,4.312010173329525,lost
7053,shopping,4.295108214975064,lost
7054,spencer,4.2868526089158046,lost
7055,sobre,4.2868526089158046,lost
7056,lasser,4.2868526089158046,lost
7057,aborder,4.2868526089158046,lost
7058,endormi,4.2868526089158046,lost
7059,remuer,4.2868526089158046,lost
7060,allemand,4.2868526089158046,lost
7061,pu,4.2868526089158046,lost
7062,premierement,4.2868526089158046,lost
7063,excepte,4.2868526089158046,lost
7064,remarquable,4.2868526089158046,lost
7065,relaxer,4.2868526089158046,lost
7066,illusion,4.276759533922756,lost
7067,traverse,4.2620075689186905,lost
7068,plausible,4.2620075689186905,lost
7069,cologne,4.2620075689186905,lost
7070,alimentaire,4.2620075689186905,lost
7071,suspecter,4.2620075689186905,lost
7072,equiper,4.2620075689186905,lost
7073,renaissance,4.2620075689186905,lost
7074,derive,4.2620075689186905,lost
7075,afghanistan,4.2620075689186905,lost
7076,perd,4.2620075689186905,lost
7077,voyou,4.2620075689186905,lost
7078,economiser,4.2620075689186905,lost
7079,gratter,4.2620075689186905,lost
7080,bravo,4.25852239569361,lost
7081,commission,4.25852239569361,lost
7082,commander,4.240395452325722,lost
7083,admet,4.237467383735062,lost
7084,engueuler,4.237467383735062,lost
7085,casque,4.237467383735062,lost
7086,seller,4.237467383735062,lost
7087,considere,4.237467383735062,lost
7088,divin,4.237467383735062,lost
7089,devorer,4.237467383735062,lost
7090,recul,4.237467383735062,lost
7091,patira,4.2228678461377385,lost
7092,vomisse,4.2228678461377385,lost
7093,sacrifierai,4.2228678461377385,lost
7094,muchacha,4.2228678461377385,lost
7095,muni,4.2228678461377385,lost
7096,dejeunant,4.2228678461377385,lost
7097,salopards,4.2228678461377385,lost
7098,convaincrai,4.2228678461377385,lost
7099,mccormack,4.2228678461377385,lost
7100,accompagn,4.2228678461377385,lost
7101,saisissant,4.2228678461377385,lost
7102,stillman,4.2228678461377385,lost
7103,lai,4.2228678461377385,lost
7104,suppliera,4.2228678461377385,lost
7105,vh1,4.2228678461377385,lost
